,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
0,2017-10-31,北街,118.0,0.7829999999999999,65.625,18.0,179.0,57.0,96.0,轻度污染,O3,国控点,113.104,22.6069,江门,35.0,31.0,30.0,27.0,26.4,25.0,697.0,648.4,565.0,32.0,28.8,27.0,0.0,0.0,0.0
1,2017-10-31,西区,100.0,1.0,73.857,13.5,160.0,61.0,103.0,良,O3,国控点,113.074,22.5811,江门,35.0,31.0,30.0,27.0,26.4,25.0,697.0,648.4,565.0,32.0,28.8,27.0,0.0,0.0,0.0
2,2017-10-31,圭峰西,137.0,0.883,30.696,9.25,200.0,55.0,86.0,轻度污染,O3,国控点,113.0219,22.5311,江门,35.0,31.0,30.0,27.0,26.4,25.0,697.0,648.4,565.0,32.0,28.8,27.0,0.0,0.0,0.0
3,2017-10-31,东湖,120.0,0.846,55.292,11.5,182.0,57.0,90.0,轻度污染,O3,国控点,113.0819,22.5931,江门,35.0,31.0,30.0,27.0,26.4,25.0,697.0,648.4,565.0,32.0,28.8,27.0,0.0,0.0,0.0
4,2017-11-01,北街,144.0,1.338,121.083,27.375,208.0,93.0,139.0,轻度污染,O3,国控点,113.104,22.6069,江门,25.0,20.0,15.0,29.0,27.8,26.0,690.0,639.8,559.0,31.0,25.8,23.0,0.0,0.0,0.0
5,2017-11-01,西区,126.0,1.388,113.417,21.792,188.0,95.0,147.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门,25.0,20.0,15.0,29.0,27.8,26.0,690.0,639.8,559.0,31.0,25.8,23.0,0.0,0.0,0.0
6,2017-11-01,圭峰西,158.0,1.1,61.25,15.917,223.0,81.0,114.0,中度污染,O3,国控点,113.0219,22.5311,江门,25.0,20.0,15.0,29.0,27.8,26.0,690.0,639.8,559.0,31.0,25.8,23.0,0.0,0.0,0.0
7,2017-11-01,东湖,147.0,1.329,105.0,19.458,211.0,92.0,135.0,轻度污染,O3,国控点,113.0819,22.5931,江门,25.0,20.0,15.0,29.0,27.8,26.0,690.0,639.8,559.0,31.0,25.8,23.0,0.0,0.0,0.0
8,2017-11-02,北街,140.0,1.2919999999999998,112.125,34.292,201.0,107.0,152.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门,20.0,20.0,20.0,31.0,30.0,29.0,687.0,636.0,550.0,27.0,24.6,23.0,0.0,0.0,0.0
9,2017-11-02,西区,140.0,1.5419999999999998,118.583,29.25,186.0,106.0,167.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门,20.0,20.0,20.0,31.0,30.0,29.0,687.0,636.0,550.0,27.0,24.6,23.0,0.0,0.0,0.0
10,2017-11-02,圭峰西,173.0,1.142,40.833,13.75,238.0,74.0,119.0,中度污染,O3,国控点,113.0219,22.5311,江门,20.0,20.0,20.0,31.0,30.0,29.0,687.0,636.0,550.0,27.0,24.6,23.0,0.0,0.0,0.0
11,2017-11-02,东湖,150.0,1.463,107.542,27.292,215.0,93.0,152.0,轻度污染,O3,国控点,113.0819,22.5931,江门,20.0,20.0,20.0,31.0,30.0,29.0,687.0,636.0,550.0,27.0,24.6,23.0,0.0,0.0,0.0
12,2017-11-03,北街,102.0,0.8,83.833,24.708,161.0,58.0,93.0,轻度污染,NO2,国控点,113.104,22.6069,江门,25.0,22.0,20.0,31.0,30.4,29.0,680.0,626.4,540.0,24.0,22.2,21.0,0.0,0.0,0.0
13,2017-11-03,西区,96.0,0.95,76.5,19.875,152.0,60.0,100.0,良,NO2,国控点,113.074,22.5811,江门,25.0,22.0,20.0,31.0,30.4,29.0,680.0,626.4,540.0,24.0,22.2,21.0,0.0,0.0,0.0
14,2017-11-03,圭峰西,119.0,0.867,38.75,12.5,180.0,52.0,86.0,轻度污染,O3,国控点,113.0219,22.5311,江门,25.0,22.0,20.0,31.0,30.4,29.0,680.0,626.4,540.0,24.0,22.2,21.0,0.0,0.0,0.0
15,2017-11-03,东湖,104.0,0.825,68.792,17.792,164.0,56.0,91.0,轻度污染,O3,国控点,113.0819,22.5931,江门,25.0,22.0,20.0,31.0,30.4,29.0,680.0,626.4,540.0,24.0,22.2,21.0,0.0,0.0,0.0
16,2017-11-04,北街,93.0,0.767,47.625,20.667,151.0,54.0,87.0,良,O3,国控点,113.104,22.6069,江门,50.0,38.0,30.0,26.0,25.6,25.0,252.0,188.8,118.0,36.0,35.2,35.0,0.0,0.0,0.0
17,2017-11-04,西区,92.0,0.863,43.167,15.458,150.0,57.0,89.0,良,O3,国控点,113.074,22.5811,江门,50.0,38.0,30.0,26.0,25.6,25.0,252.0,188.8,118.0,36.0,35.2,35.0,0.0,0.0,0.0
18,2017-11-04,圭峰西,98.0,0.821,24.375,11.542,157.0,52.0,87.0,良,O3,国控点,113.0219,22.5311,江门,50.0,38.0,30.0,26.0,25.6,25.0,252.0,188.8,118.0,36.0,35.2,35.0,0.0,0.0,0.0
19,2017-11-04,东湖,95.0,0.725,39.5,15.5,153.0,64.0,90.0,良,O3,国控点,113.0819,22.5931,江门,50.0,38.0,30.0,26.0,25.6,25.0,252.0,188.8,118.0,36.0,35.2,35.0,0.0,0.0,0.0
20,2017-11-05,北街,130.0,0.917,49.625,19.208,192.0,85.0,116.0,轻度污染,O3,国控点,113.104,22.6069,江门,25.0,20.0,15.0,28.0,27.2,26.0,646.0,519.6,327.0,32.0,29.8,28.0,0.0,0.0,0.0
21,2017-11-05,西区,126.0,0.988,46.333,13.625,188.0,83.0,118.0,轻度污染,O3,国控点,113.074,22.5811,江门,25.0,20.0,15.0,28.0,27.2,26.0,646.0,519.6,327.0,32.0,29.8,28.0,0.0,0.0,0.0
22,2017-11-05,圭峰西,152.0,0.971,23.5,11.292,217.0,80.0,124.0,中度污染,O3,国控点,113.0219,22.5311,江门,25.0,20.0,15.0,28.0,27.2,26.0,646.0,519.6,327.0,32.0,29.8,28.0,0.0,0.0,0.0
23,2017-11-05,东湖,140.0,0.929,37.292,12.875,203.0,83.0,115.0,轻度污染,O3,国控点,113.0819,22.5931,江门,25.0,20.0,15.0,28.0,27.2,26.0,646.0,519.6,327.0,32.0,29.8,28.0,0.0,0.0,0.0
24,2017-11-06,北街,112.0,0.888,75.042,21.583,125.0,84.0,121.0,轻度污染,PM2.5,国控点,113.104,22.6069,江门,50.0,28.0,10.0,27.0,25.6,24.0,409.0,310.2,158.0,48.0,41.0,38.0,1.0,0.6,0.0
25,2017-11-06,西区,109.0,0.996,73.0,17.625,110.0,82.0,127.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门,50.0,28.0,10.0,27.0,25.6,24.0,409.0,310.2,158.0,48.0,41.0,38.0,1.0,0.6,0.0
26,2017-11-06,圭峰西,103.0,1.004,48.435,15.042,135.0,77.0,135.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门,50.0,28.0,10.0,27.0,25.6,24.0,409.0,310.2,158.0,48.0,41.0,38.0,1.0,0.6,0.0
27,2017-11-06,东湖,100.0,0.888,61.75,16.083,132.0,75.0,119.0,良,PM2.5,国控点,113.0819,22.5931,江门,50.0,28.0,10.0,27.0,25.6,24.0,409.0,310.2,158.0,48.0,41.0,38.0,1.0,0.6,0.0
28,2017-11-07,北街,86.0,0.765,43.69600000000001,9.348,26.0,64.0,75.0,良,PM2.5,国控点,113.104,22.6069,江门,350.0,350.0,350.0,21.0,20.4,20.0,143.0,102.8,47.0,78.0,75.8,74.0,1.0,0.6,0.0
29,2017-11-07,西区,75.0,0.892,46.667,6.042000000000002,31.0,55.0,74.0,良,PM2.5,国控点,113.074,22.5811,江门,350.0,350.0,350.0,21.0,20.4,20.0,143.0,102.8,47.0,78.0,75.8,74.0,1.0,0.6,0.0
30,2017-11-07,圭峰西,78.0,0.85,20.75,3.792,45.0,43.0,106.0,良,PM10,国控点,113.0219,22.5311,江门,350.0,350.0,350.0,21.0,20.4,20.0,143.0,102.8,47.0,78.0,75.8,74.0,1.0,0.6,0.0
31,2017-11-07,东湖,61.0,0.843,45.81800000000001,4.455,25.0,37.0,71.0,良,PM10,国控点,113.0819,22.5931,江门,350.0,350.0,350.0,21.0,20.4,20.0,143.0,102.8,47.0,78.0,75.8,74.0,1.0,0.6,0.0
32,2017-11-08,北街,52.0,0.6829999999999999,41.083,13.042,21.0,30.0,44.0,良,NO2,国控点,113.104,22.6069,江门,360.0,357.0,355.0,26.0,25.0,24.0,557.0,414.6,282.0,67.0,63.0,61.0,0.0,0.0,0.0
33,2017-11-08,西区,57.0,0.863,45.5,9.958,20.0,30.0,48.0,良,NO2,国控点,113.074,22.5811,江门,360.0,357.0,355.0,26.0,25.0,24.0,557.0,414.6,282.0,67.0,63.0,61.0,0.0,0.0,0.0
34,2017-11-08,圭峰西,49.0,0.738,19.292,5.332999999999998,37.0,24.0,48.0,优,PM10,国控点,113.0219,22.5311,江门,360.0,357.0,355.0,26.0,25.0,24.0,557.0,414.6,282.0,67.0,63.0,61.0,0.0,0.0,0.0
35,2017-11-08,东湖,57.0,0.759,45.0,8.863999999999997,19.0,23.0,45.0,良,NO2,国控点,113.0819,22.5931,江门,360.0,357.0,355.0,26.0,25.0,24.0,557.0,414.6,282.0,67.0,63.0,61.0,0.0,0.0,0.0
36,2017-11-09,北街,73.0,0.838,51.125,18.542,124.0,53.0,95.0,良,PM10,国控点,113.104,22.6069,江门,70.0,58.0,50.0,30.0,29.2,28.0,612.0,566.0,490.0,54.0,50.0,48.0,0.0,0.0,0.0
37,2017-11-09,西区,100.0,1.086,67.13,16.227,106.0,74.0,94.0,良,PM2.5,国控点,113.074,22.5811,江门,70.0,58.0,50.0,30.0,29.2,28.0,612.0,566.0,490.0,54.0,50.0,48.0,0.0,0.0,0.0
38,2017-11-09,圭峰西,75.0,0.958,30.25,9.958,130.0,45.0,77.0,良,O3,国控点,113.0219,22.5311,江门,70.0,58.0,50.0,30.0,29.2,28.0,612.0,566.0,490.0,54.0,50.0,48.0,0.0,0.0,0.0
39,2017-11-09,东湖,85.0,0.904,50.87,14.458,142.0,52.0,96.0,良,O3,国控点,113.0819,22.5931,江门,70.0,58.0,50.0,30.0,29.2,28.0,612.0,566.0,490.0,54.0,50.0,48.0,0.0,0.0,0.0
40,2017-11-10,北街,110.0,1.129,73.333,30.792,171.0,77.0,162.0,轻度污染,O3,国控点,113.104,22.6069,江门,25.0,22.0,20.0,31.0,30.4,29.0,622.0,577.0,500.0,52.0,48.0,46.0,0.0,0.0,0.0
41,2017-11-10,西区,126.0,1.45,101.87,30.182,157.0,95.0,159.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门,25.0,22.0,20.0,31.0,30.4,29.0,622.0,577.0,500.0,52.0,48.0,46.0,0.0,0.0,0.0
42,2017-11-10,圭峰西,141.0,1.367,53.958,17.5,205.0,85.0,130.0,轻度污染,O3,国控点,113.0219,22.5311,江门,25.0,22.0,20.0,31.0,30.4,29.0,622.0,577.0,500.0,52.0,48.0,46.0,0.0,0.0,0.0
43,2017-11-10,东湖,133.0,1.204,70.208,24.417,196.0,80.0,151.0,轻度污染,O3,国控点,113.0819,22.5931,江门,25.0,22.0,20.0,31.0,30.4,29.0,622.0,577.0,500.0,52.0,48.0,46.0,0.0,0.0,0.0
44,2017-11-11,北街,98.0,1.142,68.667,32.542,145.0,73.0,145.0,良,PM10,国控点,113.104,22.6069,江门,80.0,56.0,40.0,31.0,30.4,30.0,531.0,403.6,224.0,53.0,51.4,50.0,0.0,0.0,0.0
45,2017-11-11,西区,115.0,1.463,77.75,27.917,152.0,86.0,139.0,轻度污染,PM2.5,国控点,113.074,22.5811,江门,80.0,56.0,40.0,31.0,30.4,30.0,531.0,403.6,224.0,53.0,51.4,50.0,0.0,0.0,0.0
46,2017-11-11,圭峰西,114.0,1.446,56.333,16.417,161.0,86.0,129.0,轻度污染,PM2.5,国控点,113.0219,22.5311,江门,80.0,56.0,40.0,31.0,30.4,30.0,531.0,403.6,224.0,53.0,51.4,50.0,0.0,0.0,0.0
47,2017-11-11,东湖,98.0,1.275,67.75,23.375,146.0,73.0,143.0,良,PM2.5,国控点,113.0819,22.5931,江门,80.0,56.0,40.0,31.0,30.4,30.0,531.0,403.6,224.0,53.0,51.4,50.0,0.0,0.0,0.0
48,2017-11-12,北街,81.0,0.954,48.292,20.667,126.0,57.0,111.0,良,PM10,国控点,113.104,22.6069,江门,85.0,56.0,40.0,26.0,25.2,25.0,173.0,123.8,64.0,63.0,62.0,61.0,0.0,0.0,0.0
49,2017-11-12,西区,88.0,1.092,53.5,17.292,127.0,65.0,111.0,良,PM2.5,国控点,113.074,22.5811,江门,85.0,56.0,40.0,26.0,25.2,25.0,173.0,123.8,64.0,63.0,62.0,61.0,0.0,0.0,0.0
50,2017-11-12,圭峰西,80.0,1.142,35.875,13.5,125.0,59.0,88.0,良,PM2.5,国控点,113.0219,22.5311,江门,85.0,56.0,40.0,26.0,25.2,25.0,173.0,123.8,64.0,63.0,62.0,61.0,0.0,0.0,0.0
51,2017-11-12,东湖,85.0,0.996,48.208,14.958,118.0,63.0,104.0,良,PM2.5,国控点,113.0819,22.5931,江门,85.0,56.0,40.0,26.0,25.2,25.0,173.0,123.8,64.0,63.0,62.0,61.0,0.0,0.0,0.0
52,2017-11-13,北街,54.0,0.888,42.875,13.417,35.0,30.0,47.0,良,NO2,国控点,113.104,22.6069,江门,80.0,55.0,45.0,24.0,24.0,24.0,113.0,87.8,45.0,77.0,75.6,75.0,2.0,0.8,0.0
53,2017-11-13,西区,59.0,1.067,46.75,9.417,40.0,28.0,46.0,良,NO2,国控点,113.074,22.5811,江门,80.0,55.0,45.0,24.0,24.0,24.0,113.0,87.8,45.0,77.0,75.6,75.0,2.0,0.8,0.0
54,2017-11-13,圭峰西,44.0,1.133,32.375,7.332999999999998,39.0,30.0,44.0,优,PM10,国控点,113.0219,22.5311,江门,80.0,55.0,45.0,24.0,24.0,24.0,113.0,87.8,45.0,77.0,75.6,75.0,2.0,0.8,0.0
55,2017-11-13,东湖,55.0,0.971,43.652,8.0,33.0,28.0,48.0,良,NO2,国控点,113.0819,22.5931,江门,80.0,55.0,45.0,24.0,24.0,24.0,113.0,87.8,45.0,77.0,75.6,75.0,2.0,0.8,0.0
56,2017-11-14,北街,75.0,1.071,59.833,14.25,16.0,35.0,54.0,良,NO2,国控点,113.104,22.6069,江门,40.0,34.0,30.0,26.0,24.8,23.0,466.0,235.8,85.0,77.0,70.8,65.0,0.0,0.0,0.0
57,2017-11-14,西区,74.0,1.25,58.792,9.917,22.0,37.0,59.0,良,NO2,国控点,113.074,22.5811,江门,40.0,34.0,30.0,26.0,24.8,23.0,466.0,235.8,85.0,77.0,70.8,65.0,0.0,0.0,0.0
58,2017-11-14,圭峰西,54.0,1.242,42.583,7.417000000000002,26.0,34.0,44.0,良,NO2,国控点,113.0219,22.5311,江门,40.0,34.0,30.0,26.0,24.8,23.0,466.0,235.8,85.0,77.0,70.8,65.0,0.0,0.0,0.0
59,2017-11-14,东湖,67.0,1.138,53.125,8.0,14.0,31.0,55.0,良,NO2,国控点,113.0819,22.5931,江门,40.0,34.0,30.0,26.0,24.8,23.0,466.0,235.8,85.0,77.0,70.8,65.0,0.0,0.0,0.0
60,2017-11-15,北街,61.0,1.108,48.792,10.083,4.0,30.0,51.0,良,NO2,国控点,113.104,22.6069,江门,60.0,24.0,5.0,23.0,23.0,23.0,102.0,90.0,77.0,72.0,72.0,72.0,0.0,0.0,0.0
61,2017-11-15,西区,63.0,1.296,50.083,7.125,4.0,31.0,51.0,良,NO2,国控点,113.074,22.5811,江门,60.0,24.0,5.0,23.0,23.0,23.0,102.0,90.0,77.0,72.0,72.0,72.0,0.0,0.0,0.0
62,2017-11-15,圭峰西,51.0,1.254,40.333,6.542000000000002,7.0,28.0,48.0,良,NO2,国控点,113.0219,22.5311,江门,60.0,24.0,5.0,23.0,23.0,23.0,102.0,90.0,77.0,72.0,72.0,72.0,0.0,0.0,0.0
63,2017-11-15,东湖,57.0,1.213,45.125,5.292000000000002,1.0,29.0,42.0,良,NO2,国控点,113.0819,22.5931,江门,60.0,24.0,5.0,23.0,23.0,23.0,102.0,90.0,77.0,72.0,72.0,72.0,0.0,0.0,0.0
64,2017-11-16,北街,59.0,1.033,39.958,16.792,104.0,37.0,66.0,良,PM10,国控点,113.104,22.6069,江门,145.0,139.0,130.0,28.0,27.8,27.0,567.0,512.0,475.0,60.0,57.0,55.0,0.0,0.0,0.0
65,2017-11-16,西区,63.0,1.25,47.0,16.417,111.0,45.0,74.0,良,PM2.5,国控点,113.074,22.5811,江门,145.0,139.0,130.0,28.0,27.8,27.0,567.0,512.0,475.0,60.0,57.0,55.0,0.0,0.0,0.0
66,2017-11-16,圭峰西,64.0,1.163,30.667,13.625,116.0,39.0,69.0,良,O3,国控点,113.0219,22.5311,江门,145.0,139.0,130.0,28.0,27.8,27.0,567.0,512.0,475.0,60.0,57.0,55.0,0.0,0.0,0.0
67,2017-11-16,东湖,63.0,1.219,44.238,13.905,81.0,40.0,75.0,良,PM10,国控点,113.0819,22.5931,江门,145.0,139.0,130.0,28.0,27.8,27.0,567.0,512.0,475.0,60.0,57.0,55.0,0.0,0.0,0.0
68,2017-11-17,北街,60.0,0.867,35.75,15.792,52.0,38.0,68.0,良,PM10,国控点,113.104,22.6069,江门,180.0,179.0,175.0,28.0,28.0,28.0,457.0,328.8,179.0,67.0,66.4,66.0,0.0,0.0,0.0
69,2017-11-17,西区,63.0,1.113,46.083,17.792,59.0,40.0,76.0,良,PM10,国控点,113.074,22.5811,江门,180.0,179.0,175.0,28.0,28.0,28.0,457.0,328.8,179.0,67.0,66.4,66.0,0.0,0.0,0.0
70,2017-11-17,圭峰西,52.0,0.975,16.917,8.792,73.0,33.0,53.0,良,PM10,国控点,113.0219,22.5311,江门,180.0,179.0,175.0,28.0,28.0,28.0,457.0,328.8,179.0,67.0,66.4,66.0,0.0,0.0,0.0
71,2017-11-17,东湖,61.0,1.071,38.875,10.958,56.0,35.0,72.0,良,PM10,国控点,113.0819,22.5931,江门,180.0,179.0,175.0,28.0,28.0,28.0,457.0,328.8,179.0,67.0,66.4,66.0,0.0,0.0,0.0
72,2017-11-18,北街,50.0,1.046,39.25,12.917,30.0,23.0,49.0,优,NO2,国控点,113.104,22.6069,江门,360.0,147.0,5.0,25.0,24.6,24.0,190.0,133.8,55.0,69.0,63.8,60.0,0.0,0.0,0.0
73,2017-11-18,西区,54.0,1.221,42.417,10.75,26.0,25.0,52.0,良,NO2,国控点,113.074,22.5811,江门,360.0,147.0,5.0,25.0,24.6,24.0,190.0,133.8,55.0,69.0,63.8,60.0,0.0,0.0,0.0
74,2017-11-18,圭峰西,41.0,1.088,22.5,6.875,31.0,20.0,41.0,优,PM10,国控点,113.0219,22.5311,江门,360.0,147.0,5.0,25.0,24.6,24.0,190.0,133.8,55.0,69.0,63.8,60.0,0.0,0.0,0.0
75,2017-11-18,东湖,47.0,1.163,36.25,7.75,28.0,23.0,46.0,优,PM10,国控点,113.0819,22.5931,江门,360.0,147.0,5.0,25.0,24.6,24.0,190.0,133.8,55.0,69.0,63.8,60.0,0.0,0.0,0.0
76,2017-11-19,北街,52.0,1.075,40.958,10.417,22.0,10.0,33.0,良,NO2,国控点,113.104,22.6069,江门,30.0,24.0,15.0,21.0,20.0,18.0,487.0,272.6,85.0,65.0,58.8,56.0,0.0,0.0,0.0
77,2017-11-19,西区,50.0,1.146,39.792,6.582999999999998,30.0,16.0,39.0,优,NO2,国控点,113.074,22.5811,江门,30.0,24.0,15.0,21.0,20.0,18.0,487.0,272.6,85.0,65.0,58.8,56.0,0.0,0.0,0.0
78,2017-11-19,圭峰西,35.0,1.033,27.333,5.167000000000002,31.0,8.0,34.0,优,NO2,国控点,113.0219,22.5311,江门,30.0,24.0,15.0,21.0,20.0,18.0,487.0,272.6,85.0,65.0,58.8,56.0,0.0,0.0,0.0
79,2017-11-19,东湖,51.0,1.071,40.583,5.125,29.0,16.0,36.0,良,NO2,国控点,113.0819,22.5931,江门,30.0,24.0,15.0,21.0,20.0,18.0,487.0,272.6,85.0,65.0,58.8,56.0,0.0,0.0,0.0
80,2017-11-20,北街,50.0,0.95,39.75,11.875,10.0,15.0,31.0,优,NO2,国控点,113.104,22.6069,江门,5.0,4.0,0.0,17.0,16.2,16.0,155.0,138.2,115.0,69.0,66.8,66.0,0.0,0.0,0.0
81,2017-11-20,西区,51.0,0.988,40.333,9.875,8.0,19.0,33.0,良,NO2,国控点,113.074,22.5811,江门,5.0,4.0,0.0,17.0,16.2,16.0,155.0,138.2,115.0,69.0,66.8,66.0,0.0,0.0,0.0
82,2017-11-20,圭峰西,34.0,0.929,27.042,7.542000000000002,11.0,12.0,30.0,优,NO2,国控点,113.0219,22.5311,江门,5.0,4.0,0.0,17.0,16.2,16.0,155.0,138.2,115.0,69.0,66.8,66.0,0.0,0.0,0.0
83,2017-11-20,东湖,50.0,0.8420000000000001,39.208,8.5,8.0,17.0,31.0,优,NO2,国控点,113.0819,22.5931,江门,5.0,4.0,0.0,17.0,16.2,16.0,155.0,138.2,115.0,69.0,66.8,66.0,0.0,0.0,0.0
84,2017-11-21,北街,64.0,0.846,51.167,14.583,27.0,24.0,41.0,良,NO2,国控点,113.104,22.6069,江门,355.0,355.0,355.0,19.0,17.2,16.0,196.0,119.0,69.0,63.0,58.6,55.0,0.0,0.0,0.0
85,2017-11-21,西区,58.0,0.8540000000000001,45.875,11.75,24.0,25.0,41.0,良,NO2,国控点,113.074,22.5811,江门,355.0,355.0,355.0,19.0,17.2,16.0,196.0,119.0,69.0,63.0,58.6,55.0,0.0,0.0,0.0
86,2017-11-21,圭峰西,39.0,0.8420000000000001,28.75,9.0,24.0,18.0,38.0,优,PM10,国控点,113.0219,22.5311,江门,355.0,355.0,355.0,19.0,17.2,16.0,196.0,119.0,69.0,63.0,58.6,55.0,0.0,0.0,0.0
87,2017-11-21,东湖,47.0,0.619,37.125,9.125,26.0,14.0,34.0,优,NO2,国控点,113.0819,22.5931,江门,355.0,355.0,355.0,19.0,17.2,16.0,196.0,119.0,69.0,63.0,58.6,55.0,0.0,0.0,0.0
88,2017-11-22,北街,53.0,0.8909999999999999,42.273,16.909000000000002,35.0,28.0,46.0,良,NO2,国控点,113.104,22.6069,江门,360.0,358.0,355.0,21.0,20.8,20.0,575.0,535.6,480.0,52.0,50.2,49.0,0.0,0.0,0.0
89,2017-11-22,西区,49.0,0.804,38.875,12.083,30.0,25.0,47.0,优,NO2,国控点,113.074,22.5811,江门,360.0,358.0,355.0,21.0,20.8,20.0,575.0,535.6,480.0,52.0,50.2,49.0,0.0,0.0,0.0
90,2017-11-22,圭峰西,43.0,0.879,20.25,9.458,35.0,24.0,42.0,优,PM10,国控点,113.0219,22.5311,江门,360.0,358.0,355.0,21.0,20.8,20.0,575.0,535.6,480.0,52.0,50.2,49.0,0.0,0.0,0.0
91,2017-11-22,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,113.0819,22.5931,江门,360.0,358.0,355.0,21.0,20.8,20.0,575.0,535.6,480.0,52.0,50.2,49.0,0.0,0.0,0.0
92,2017-11-23,北街,58.0,0.638,41.542,17.958,85.0,40.0,64.0,良,PM10,国控点,113.104,22.6069,江门,5.0,5.0,5.0,19.0,17.4,16.0,439.0,302.8,208.0,40.0,38.4,37.0,0.0,0.0,0.0
93,2017-11-23,西区,60.0,0.6829999999999999,40.75,14.0,82.0,39.0,69.0,良,PM10,国控点,113.074,22.5811,江门,5.0,5.0,5.0,19.0,17.4,16.0,439.0,302.8,208.0,40.0,38.4,37.0,0.0,0.0,0.0
94,2017-11-23,圭峰西,57.0,0.823,21.095,12.455,91.0,35.0,62.0,良,PM10,国控点,113.0219,22.5311,江门,5.0,5.0,5.0,19.0,17.4,16.0,439.0,302.8,208.0,40.0,38.4,37.0,0.0,0.0,0.0
95,2017-11-23,东湖,63.0,0.75,38.833,15.75,82.0,38.0,75.0,良,PM10,国控点,113.0819,22.5931,江门,5.0,5.0,5.0,19.0,17.4,16.0,439.0,302.8,208.0,40.0,38.4,37.0,0.0,0.0,0.0
96,2017-11-24,北街,66.0,0.675,52.625,14.167,63.0,43.0,57.0,良,NO2,国控点,113.104,22.6069,江门,5.0,5.0,5.0,15.0,14.6,14.0,134.0,119.8,110.0,62.0,60.2,59.0,0.0,0.0,0.0
97,2017-11-24,西区,60.0,0.688,47.652,11.75,61.0,42.0,59.0,良,NO2,国控点,113.074,22.5811,江门,5.0,5.0,5.0,15.0,14.6,14.0,134.0,119.8,110.0,62.0,60.2,59.0,0.0,0.0,0.0
98,2017-11-24,圭峰西,59.0,0.875,32.042,8.917,59.0,42.0,52.0,良,PM2.5,国控点,113.0219,22.5311,江门,5.0,5.0,5.0,15.0,14.6,14.0,134.0,119.8,110.0,62.0,60.2,59.0,0.0,0.0,0.0
99,2017-11-24,东湖,59.0,0.696,44.292,9.542,66.0,42.0,55.0,良,PM2.5,国控点,113.0819,22.5931,江门,5.0,5.0,5.0,15.0,14.6,14.0,134.0,119.8,110.0,62.0,60.2,59.0,0.0,0.0,0.0
100,2017-11-25,北街,75.0,0.7040000000000001,59.542,18.125,54.0,47.0,60.0,良,NO2,国控点,113.104,22.6069,江门,5.0,5.0,5.0,21.0,20.8,20.0,564.0,526.0,466.0,53.0,51.2,50.0,0.0,0.0,0.0
101,2017-11-25,西区,67.0,0.679,53.375,14.583,53.0,46.0,62.0,良,NO2,国控点,113.074,22.5811,江门,5.0,5.0,5.0,21.0,20.8,20.0,564.0,526.0,466.0,53.0,51.2,50.0,0.0,0.0,0.0
102,2017-11-25,圭峰西,60.0,0.9,30.208,10.208,60.0,42.0,58.0,良,PM2.5,国控点,113.0219,22.5311,江门,5.0,5.0,5.0,21.0,20.8,20.0,564.0,526.0,466.0,53.0,51.2,50.0,0.0,0.0,0.0
103,2017-11-25,东湖,65.0,0.721,51.875,13.833,61.0,40.0,59.0,良,NO2,国控点,113.0819,22.5931,江门,5.0,5.0,5.0,21.0,20.8,20.0,564.0,526.0,466.0,53.0,51.2,50.0,0.0,0.0,0.0
104,2017-11-26,北街,69.0,0.733,54.75,18.708,51.0,38.0,55.0,良,NO2,国控点,113.104,22.6069,江门,360.0,215.0,0.0,22.0,21.2,20.0,557.0,488.0,421.0,61.0,58.4,57.0,0.0,0.0,0.0
105,2017-11-26,西区,60.0,0.742,47.625,15.125,49.0,39.0,55.0,良,NO2,国控点,113.074,22.5811,江门,360.0,215.0,0.0,22.0,21.2,20.0,557.0,488.0,421.0,61.0,58.4,57.0,0.0,0.0,0.0
106,2017-11-26,圭峰西,57.0,0.921,26.042,10.375,54.0,40.0,52.0,良,PM2.5,国控点,113.0219,22.5311,江门,360.0,215.0,0.0,22.0,21.2,20.0,557.0,488.0,421.0,61.0,58.4,57.0,0.0,0.0,0.0
107,2017-11-26,东湖,57.0,0.7829999999999999,45.583,13.625,56.0,34.0,55.0,良,NO2,国控点,113.0819,22.5931,江门,360.0,215.0,0.0,22.0,21.2,20.0,557.0,488.0,421.0,61.0,58.4,57.0,0.0,0.0,0.0
108,2017-11-27,北街,75.0,0.971,59.435,18.917,38.0,42.0,70.0,良,NO2,国控点,113.104,22.6069,江门,85.0,68.0,55.0,25.0,24.4,23.0,580.0,539.8,477.0,53.0,48.2,46.0,0.0,0.0,0.0
109,2017-11-27,西区,84.0,1.204,66.75,14.917,37.0,46.0,72.0,良,NO2,国控点,113.074,22.5811,江门,85.0,68.0,55.0,25.0,24.4,23.0,580.0,539.8,477.0,53.0,48.2,46.0,0.0,0.0,0.0
