,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
0,2017-10-31,吉大,163.0,0.6729999999999999,29.044,14.261,228.0,58.0,89.0,中度污染,O3,国控点,113.574,22.2611,珠海,85.0,57.0,40.0,25.0,24.6,24.0,704.0,651.4,560.0,41.0,37.2,35.0,0.0,0.0,0.0
1,2017-10-31,前山,151.0,0.867,45.0,10.542,216.0,68.0,113.0,中度污染,O3,国控点,113.495,22.2294,珠海,85.0,57.0,40.0,25.0,24.6,24.0,704.0,651.4,560.0,41.0,37.2,35.0,0.0,0.0,0.0
2,2017-10-31,唐家,164.0,0.63,16.875,13.583,229.0,64.0,107.0,中度污染,O3,国控点,113.628,22.4251,珠海,85.0,57.0,40.0,25.0,24.6,24.0,704.0,651.4,560.0,41.0,37.2,35.0,0.0,0.0,0.0
3,2017-10-31,斗门,114.0,0.867,37.083,13.5,175.0,65.0,82.0,轻度污染,O3,国控点,113.299,22.2281,珠海,85.0,57.0,40.0,25.0,24.6,24.0,704.0,651.4,560.0,41.0,37.2,35.0,0.0,0.0,0.0
4,2017-11-01,吉大,169.0,0.575,32.292,11.083,234.0,41.0,72.0,中度污染,O3,国控点,113.574,22.2611,珠海,90.0,55.0,30.0,27.0,26.2,25.0,690.0,636.8,550.0,42.0,38.4,36.0,0.0,0.0,0.0
5,2017-11-01,前山,153.0,0.733,51.625,7.832999999999998,218.0,59.0,102.0,中度污染,O3,国控点,113.495,22.2294,珠海,90.0,55.0,30.0,27.0,26.2,25.0,690.0,636.8,550.0,42.0,38.4,36.0,0.0,0.0,0.0
6,2017-11-01,唐家,190.0,0.563,25.667,10.75,255.0,54.0,92.0,中度污染,O3,国控点,113.628,22.4251,珠海,90.0,55.0,30.0,27.0,26.2,25.0,690.0,636.8,550.0,42.0,38.4,36.0,0.0,0.0,0.0
7,2017-11-01,斗门,111.0,0.908,47.167,13.792,172.0,75.0,88.0,轻度污染,O3,国控点,113.299,22.2281,珠海,90.0,55.0,30.0,27.0,26.2,25.0,690.0,636.8,550.0,42.0,38.4,36.0,0.0,0.0,0.0
8,2017-11-02,吉大,176.0,0.6629999999999999,44.583,12.292,241.0,45.0,71.0,中度污染,O3,国控点,113.574,22.2611,珠海,70.0,36.0,20.0,28.0,27.8,27.0,690.0,640.0,550.0,42.0,41.0,40.0,0.0,0.0,0.0
9,2017-11-02,前山,150.0,0.8420000000000001,81.833,9.25,215.0,72.0,124.0,轻度污染,O3,国控点,113.495,22.2294,珠海,70.0,36.0,20.0,28.0,27.8,27.0,690.0,640.0,550.0,42.0,41.0,40.0,0.0,0.0,0.0
10,2017-11-02,唐家,190.0,0.6609999999999999,37.208,17.708,255.0,57.0,97.0,中度污染,O3,国控点,113.628,22.4251,珠海,70.0,36.0,20.0,28.0,27.8,27.0,690.0,640.0,550.0,42.0,41.0,40.0,0.0,0.0,0.0
11,2017-11-02,斗门,128.0,1.05,61.5,16.917,190.0,86.0,101.0,轻度污染,O3,国控点,113.299,22.2281,珠海,70.0,36.0,20.0,28.0,27.8,27.0,690.0,640.0,550.0,42.0,41.0,40.0,0.0,0.0,0.0
12,2017-11-03,吉大,130.0,0.6709999999999999,67.375,16.083,192.0,50.0,78.0,轻度污染,O3,国控点,113.574,22.2611,珠海,50.0,34.0,25.0,29.0,28.4,27.0,670.0,616.8,518.0,38.0,37.4,37.0,0.0,0.0,0.0
13,2017-11-03,前山,131.0,0.858,75.667,11.125,194.0,67.0,131.0,轻度污染,O3,国控点,113.495,22.2294,珠海,50.0,34.0,25.0,29.0,28.4,27.0,670.0,616.8,518.0,38.0,37.4,37.0,0.0,0.0,0.0
14,2017-11-03,唐家,130.0,0.5670000000000001,36.167,15.583,193.0,53.0,98.0,轻度污染,O3,国控点,113.628,22.4251,珠海,50.0,34.0,25.0,29.0,28.4,27.0,670.0,616.8,518.0,38.0,37.4,37.0,0.0,0.0,0.0
15,2017-11-03,斗门,111.0,0.888,63.458,18.542,172.0,68.0,85.0,轻度污染,O3,国控点,113.299,22.2281,珠海,50.0,34.0,25.0,29.0,28.4,27.0,670.0,616.8,518.0,38.0,37.4,37.0,0.0,0.0,0.0
16,2017-11-04,吉大,104.0,0.6709999999999999,29.375,13.875,164.0,51.0,88.0,轻度污染,O3,国控点,113.574,22.2611,珠海,45.0,41.0,35.0,25.0,24.8,24.0,342.0,243.2,164.0,45.0,43.8,43.0,0.0,0.0,0.0
17,2017-11-04,前山,95.0,0.813,41.875,11.083,153.0,57.0,100.0,良,O3,国控点,113.495,22.2294,珠海,45.0,41.0,35.0,25.0,24.8,24.0,342.0,243.2,164.0,45.0,43.8,43.0,0.0,0.0,0.0
18,2017-11-04,唐家,113.0,0.565,16.417,13.583,174.0,58.0,102.0,轻度污染,O3,国控点,113.628,22.4251,珠海,45.0,41.0,35.0,25.0,24.8,24.0,342.0,243.2,164.0,45.0,43.8,43.0,0.0,0.0,0.0
19,2017-11-04,斗门,90.0,0.775,39.833,16.208,148.0,55.0,70.0,良,O3,国控点,113.299,22.2281,珠海,45.0,41.0,35.0,25.0,24.8,24.0,342.0,243.2,164.0,45.0,43.8,43.0,0.0,0.0,0.0
20,2017-11-05,吉大,156.0,0.871,27.042,13.125,221.0,80.0,123.0,中度污染,O3,国控点,113.574,22.2611,珠海,70.0,44.0,30.0,26.0,25.2,24.0,591.0,488.2,345.0,42.0,41.2,41.0,0.0,0.0,0.0
21,2017-11-05,前山,151.0,0.933,25.292,10.167,216.0,83.0,128.0,中度污染,O3,国控点,113.495,22.2294,珠海,70.0,44.0,30.0,26.0,25.2,24.0,591.0,488.2,345.0,42.0,41.2,41.0,0.0,0.0,0.0
22,2017-11-05,唐家,165.0,0.754,12.667,12.917,230.0,90.0,141.0,中度污染,O3,国控点,113.628,22.4251,珠海,70.0,44.0,30.0,26.0,25.2,24.0,591.0,488.2,345.0,42.0,41.2,41.0,0.0,0.0,0.0
23,2017-11-05,斗门,124.0,0.983,28.25,15.833,186.0,88.0,91.0,轻度污染,O3,国控点,113.299,22.2281,珠海,70.0,44.0,30.0,26.0,25.2,24.0,591.0,488.2,345.0,42.0,41.2,41.0,0.0,0.0,0.0
24,2017-11-06,吉大,93.0,0.75,35.583,10.667,151.0,63.0,90.0,良,O3,国控点,113.574,22.2611,珠海,65.0,55.0,45.0,25.0,23.2,22.0,336.0,186.2,12.0,69.0,57.4,47.0,1.0,0.6,0.0
25,2017-11-06,前山,102.0,0.913,48.458,9.333,139.0,76.0,110.0,轻度污染,PM2.5,国控点,113.495,22.2294,珠海,65.0,55.0,45.0,25.0,23.2,22.0,336.0,186.2,12.0,69.0,57.4,47.0,1.0,0.6,0.0
26,2017-11-06,唐家,92.0,0.613,28.458,12.375,150.0,67.0,110.0,良,O3,国控点,113.628,22.4251,珠海,65.0,55.0,45.0,25.0,23.2,22.0,336.0,186.2,12.0,69.0,57.4,47.0,1.0,0.6,0.0
27,2017-11-06,斗门,96.0,0.8540000000000001,34.5,13.542,132.0,71.0,84.0,良,PM2.5,国控点,113.299,22.2281,珠海,65.0,55.0,45.0,25.0,23.2,22.0,336.0,186.2,12.0,69.0,57.4,47.0,1.0,0.6,0.0
28,2017-11-07,吉大,56.0,0.7,44.458,7.832999999999998,81.0,37.0,55.0,良,NO2,国控点,113.574,22.2611,珠海,360.0,280.0,5.0,23.0,23.0,23.0,244.0,215.0,192.0,71.0,69.0,67.0,1.0,0.6,0.0
29,2017-11-07,前山,76.0,0.778,51.167,4.833,71.0,55.0,68.0,良,PM2.5,国控点,113.495,22.2294,珠海,360.0,280.0,5.0,23.0,23.0,23.0,244.0,215.0,192.0,71.0,69.0,67.0,1.0,0.6,0.0
30,2017-11-07,唐家,56.0,0.542,40.542,8.125,66.0,37.0,61.0,良,PM10,国控点,113.628,22.4251,珠海,360.0,280.0,5.0,23.0,23.0,23.0,244.0,215.0,192.0,71.0,69.0,67.0,1.0,0.6,0.0
31,2017-11-07,斗门,64.0,0.804,48.792,5.917000000000002,46.0,46.0,56.0,良,PM2.5,国控点,113.299,22.2281,珠海,360.0,280.0,5.0,23.0,23.0,23.0,244.0,215.0,192.0,71.0,69.0,67.0,1.0,0.6,0.0
32,2017-11-08,吉大,61.0,0.675,48.542,9.458,103.0,26.0,41.0,良,NO2,国控点,113.574,22.2611,珠海,15.0,12.0,5.0,27.0,26.6,26.0,620.0,573.0,497.0,64.0,61.6,60.0,0.0,0.0,0.0
33,2017-11-08,前山,73.0,0.7170000000000001,57.917,5.0,75.0,31.0,55.0,良,NO2,国控点,113.495,22.2294,珠海,15.0,12.0,5.0,27.0,26.6,26.0,620.0,573.0,497.0,64.0,61.6,60.0,0.0,0.0,0.0
34,2017-11-08,唐家,59.0,0.5429999999999999,46.958,9.0,94.0,27.0,43.0,良,NO2,国控点,113.628,22.4251,珠海,15.0,12.0,5.0,27.0,26.6,26.0,620.0,573.0,497.0,64.0,61.6,60.0,0.0,0.0,0.0
35,2017-11-08,斗门,72.0,0.733,57.042,9.792,46.0,36.0,45.0,良,NO2,国控点,113.299,22.2281,珠海,15.0,12.0,5.0,27.0,26.6,26.0,620.0,573.0,497.0,64.0,61.6,60.0,0.0,0.0,0.0
36,2017-11-09,吉大,114.0,0.6920000000000001,44.208,9.708,175.0,36.0,53.0,轻度污染,O3,国控点,113.574,22.2611,珠海,120.0,95.0,75.0,27.0,26.4,26.0,626.0,578.0,500.0,65.0,63.0,62.0,0.0,0.0,0.0
37,2017-11-09,前山,78.0,0.763,59.167,6.332999999999998,133.0,38.0,75.0,良,O3,国控点,113.495,22.2294,珠海,120.0,95.0,75.0,27.0,26.4,26.0,626.0,578.0,500.0,65.0,63.0,62.0,0.0,0.0,0.0
38,2017-11-09,唐家,145.0,0.633,31.542,8.083,209.0,43.0,67.0,轻度污染,O3,国控点,113.628,22.4251,珠海,120.0,95.0,75.0,27.0,26.4,26.0,626.0,578.0,500.0,65.0,63.0,62.0,0.0,0.0,0.0
39,2017-11-09,斗门,76.0,0.8079999999999999,52.708,13.292,131.0,49.0,64.0,良,O3,国控点,113.299,22.2281,珠海,120.0,95.0,75.0,27.0,26.4,26.0,626.0,578.0,500.0,65.0,63.0,62.0,0.0,0.0,0.0
40,2017-11-10,吉大,119.0,0.6829999999999999,32.875,9.5,180.0,37.0,64.0,轻度污染,O3,国控点,113.574,22.2611,珠海,130.0,92.0,65.0,28.0,27.8,27.0,630.0,582.4,500.0,66.0,63.4,62.0,0.0,0.0,0.0
41,2017-11-10,前山,129.0,0.6920000000000001,43.333,7.542000000000002,191.0,51.0,96.0,轻度污染,O3,国控点,113.495,22.2294,珠海,130.0,92.0,65.0,28.0,27.8,27.0,630.0,582.4,500.0,66.0,63.4,62.0,0.0,0.0,0.0
42,2017-11-10,唐家,195.0,0.648,27.417,11.958,260.0,57.0,96.0,中度污染,O3,国控点,113.628,22.4251,珠海,130.0,92.0,65.0,28.0,27.8,27.0,630.0,582.4,500.0,66.0,63.4,62.0,0.0,0.0,0.0
43,2017-11-10,斗门,128.0,0.738,31.458,11.375,190.0,57.0,72.0,轻度污染,O3,国控点,113.299,22.2281,珠海,130.0,92.0,65.0,28.0,27.8,27.0,630.0,582.4,500.0,66.0,63.4,62.0,0.0,0.0,0.0
44,2017-11-11,吉大,72.0,0.746,57.375,13.583,126.0,43.0,67.0,良,O3,国控点,113.574,22.2611,珠海,110.0,98.0,75.0,27.0,26.6,26.0,408.0,353.2,287.0,76.0,71.6,69.0,0.0,0.0,0.0
45,2017-11-11,前山,88.0,0.763,69.625,8.75,104.0,46.0,92.0,良,NO2,国控点,113.495,22.2294,珠海,110.0,98.0,75.0,27.0,26.6,26.0,408.0,353.2,287.0,76.0,71.6,69.0,0.0,0.0,0.0
46,2017-11-11,唐家,76.0,0.625,55.833,12.875,131.0,45.0,73.0,良,O3,国控点,113.628,22.4251,珠海,110.0,98.0,75.0,27.0,26.6,26.0,408.0,353.2,287.0,76.0,71.6,69.0,0.0,0.0,0.0
47,2017-11-11,斗门,77.0,0.8079999999999999,43.042,12.208,131.0,57.0,74.0,良,PM2.5,国控点,113.299,22.2281,珠海,110.0,98.0,75.0,27.0,26.6,26.0,408.0,353.2,287.0,76.0,71.6,69.0,0.0,0.0,0.0
48,2017-11-12,吉大,51.0,0.758,28.958,7.167000000000002,100.0,32.0,51.0,良,PM10,国控点,113.574,22.2611,珠海,115.0,94.0,70.0,25.0,24.6,24.0,197.0,122.8,33.0,78.0,73.6,71.0,0.0,0.0,0.0
49,2017-11-12,前山,60.0,0.713,45.625,5.625,90.0,42.0,66.0,良,PM2.5,国控点,113.495,22.2294,珠海,115.0,94.0,70.0,25.0,24.6,24.0,197.0,122.8,33.0,78.0,73.6,71.0,0.0,0.0,0.0
50,2017-11-12,唐家,70.0,0.67,55.667,21.042,108.0,45.0,72.0,良,NO2,国控点,113.628,22.4251,珠海,115.0,94.0,70.0,25.0,24.6,24.0,197.0,122.8,33.0,78.0,73.6,71.0,0.0,0.0,0.0
51,2017-11-12,斗门,62.0,0.7879999999999999,38.208,10.25,84.0,44.0,58.0,良,PM2.5,国控点,113.299,22.2281,珠海,115.0,94.0,70.0,25.0,24.6,24.0,197.0,122.8,33.0,78.0,73.6,71.0,0.0,0.0,0.0
52,2017-11-13,吉大,48.0,0.675,37.708,6.75,82.0,19.0,20.0,优,NO2,国控点,113.574,22.2611,珠海,75.0,57.0,50.0,24.0,23.4,23.0,254.0,116.0,33.0,82.0,80.2,79.0,4.0,2.0,0.0
53,2017-11-13,前山,74.0,0.713,58.833,4.375,60.0,21.0,31.0,良,NO2,国控点,113.495,22.2294,珠海,75.0,57.0,50.0,24.0,23.4,23.0,254.0,116.0,33.0,82.0,80.2,79.0,4.0,2.0,0.0
54,2017-11-13,唐家,56.0,0.648,44.667,9.0,62.0,28.0,36.0,良,NO2,国控点,113.628,22.4251,珠海,75.0,57.0,50.0,24.0,23.4,23.0,254.0,116.0,33.0,82.0,80.2,79.0,4.0,2.0,0.0
55,2017-11-13,斗门,51.0,0.7040000000000001,40.667,7.25,42.0,20.0,32.0,良,NO2,国控点,113.299,22.2281,珠海,75.0,57.0,50.0,24.0,23.4,23.0,254.0,116.0,33.0,82.0,80.2,79.0,4.0,2.0,0.0
56,2017-11-14,吉大,55.0,0.688,44.0,10.958,85.0,21.0,26.0,良,NO2,国控点,113.574,22.2611,珠海,80.0,63.0,50.0,26.0,25.2,24.0,542.0,403.4,293.0,76.0,72.6,71.0,0.0,0.0,0.0
57,2017-11-14,前山,72.0,0.7829999999999999,57.208,5.75,58.0,25.0,41.0,良,NO2,国控点,113.495,22.2294,珠海,80.0,63.0,50.0,26.0,25.2,24.0,542.0,403.4,293.0,76.0,72.6,71.0,0.0,0.0,0.0
58,2017-11-14,唐家,63.0,0.635,49.75,6.25,65.0,29.0,40.0,良,NO2,国控点,113.628,22.4251,珠海,80.0,63.0,50.0,26.0,25.2,24.0,542.0,403.4,293.0,76.0,72.6,71.0,0.0,0.0,0.0
59,2017-11-14,斗门,68.0,0.792,53.75,7.917000000000002,33.0,26.0,44.0,良,NO2,国控点,113.299,22.2281,珠海,80.0,63.0,50.0,26.0,25.2,24.0,542.0,403.4,293.0,76.0,72.6,71.0,0.0,0.0,0.0
60,2017-11-15,吉大,40.0,0.517,31.542,5.582999999999998,76.0,19.0,28.0,优,NO2,国控点,113.574,22.2611,珠海,90.0,76.0,65.0,25.0,24.8,24.0,212.0,178.4,128.0,81.0,79.4,79.0,1.0,0.4,0.0
61,2017-11-15,前山,65.0,0.53,51.478,3.87,83.0,26.0,44.0,良,NO2,国控点,113.495,22.2294,珠海,90.0,76.0,65.0,25.0,24.8,24.0,212.0,178.4,128.0,81.0,79.4,79.0,1.0,0.4,0.0
62,2017-11-15,唐家,65.0,0.508,51.208,11.958,76.0,27.0,40.0,良,NO2,国控点,113.628,22.4251,珠海,90.0,76.0,65.0,25.0,24.8,24.0,212.0,178.4,128.0,81.0,79.4,79.0,1.0,0.4,0.0
63,2017-11-15,斗门,62.0,0.83,48.958,8.5,44.0,27.0,45.0,良,NO2,国控点,113.299,22.2281,珠海,90.0,76.0,65.0,25.0,24.8,24.0,212.0,178.4,128.0,81.0,79.4,79.0,1.0,0.4,0.0
64,2017-11-16,吉大,71.0,0.5579999999999999,24.958,7.792000000000002,125.0,22.0,35.0,良,O3,国控点,113.574,22.2611,珠海,125.0,114.0,100.0,25.0,25.0,25.0,568.0,527.6,478.0,76.0,72.4,70.0,0.0,0.0,0.0
65,2017-11-16,前山,54.0,0.574,43.087,5.044,101.0,28.0,49.0,良,NO2,国控点,113.495,22.2294,珠海,125.0,114.0,100.0,25.0,25.0,25.0,568.0,527.6,478.0,76.0,72.4,70.0,0.0,0.0,0.0
66,2017-11-16,唐家,70.0,0.575,38.208,12.958,124.0,29.0,51.0,良,O3,国控点,113.628,22.4251,珠海,125.0,114.0,100.0,25.0,25.0,25.0,568.0,527.6,478.0,76.0,72.4,70.0,0.0,0.0,0.0
67,2017-11-16,斗门,50.0,0.804,32.542,8.625,96.0,33.0,50.0,优,PM10,国控点,113.299,22.2281,珠海,125.0,114.0,100.0,25.0,25.0,25.0,568.0,527.6,478.0,76.0,72.4,70.0,0.0,0.0,0.0
68,2017-11-17,吉大,67.0,0.6,33.292,10.542,120.0,26.0,36.0,良,O3,国控点,113.574,22.2611,珠海,150.0,142.0,130.0,26.0,26.0,26.0,600.0,550.2,470.0,78.0,77.0,76.0,0.0,0.0,0.0
69,2017-11-17,前山,80.0,0.621,63.458,7.707999999999998,78.0,31.0,61.0,良,NO2,国控点,113.495,22.2294,珠海,150.0,142.0,130.0,26.0,26.0,26.0,600.0,550.2,470.0,78.0,77.0,76.0,0.0,0.0,0.0
70,2017-11-17,唐家,108.0,0.471,21.0,11.083,168.0,27.0,39.0,轻度污染,O3,国控点,113.628,22.4251,珠海,150.0,142.0,130.0,26.0,26.0,26.0,600.0,550.2,470.0,78.0,77.0,76.0,0.0,0.0,0.0
71,2017-11-17,斗门,45.0,0.7,26.708,6.082999999999998,76.0,31.0,44.0,优,PM10,国控点,113.299,22.2281,珠海,150.0,142.0,130.0,26.0,26.0,26.0,600.0,550.2,470.0,78.0,77.0,76.0,0.0,0.0,0.0
72,2017-11-18,吉大,60.0,0.892,47.917,8.708,54.0,29.0,37.0,良,NO2,国控点,113.574,22.2611,珠海,360.0,216.0,5.0,26.0,25.6,25.0,352.0,274.4,191.0,79.0,71.6,61.0,0.0,0.0,0.0
73,2017-11-18,前山,73.0,1.088,57.875,4.5,43.0,37.0,79.0,良,NO2,国控点,113.495,22.2294,珠海,360.0,216.0,5.0,26.0,25.6,25.0,352.0,274.4,191.0,79.0,71.6,61.0,0.0,0.0,0.0
74,2017-11-18,唐家,49.0,0.765,34.792,12.125,96.0,34.0,40.0,优,PM2.5,国控点,113.628,22.4251,珠海,360.0,216.0,5.0,26.0,25.6,25.0,352.0,274.4,191.0,79.0,71.6,61.0,0.0,0.0,0.0
75,2017-11-18,斗门,55.0,0.992,43.667,7.707999999999998,36.0,24.0,49.0,良,NO2,国控点,113.299,22.2281,珠海,360.0,216.0,5.0,26.0,25.6,25.0,352.0,274.4,191.0,79.0,71.6,61.0,0.0,0.0,0.0
76,2017-11-19,吉大,44.0,1.025,35.0,4.792,44.0,18.0,29.0,优,NO2,国控点,113.574,22.2611,珠海,30.0,27.0,25.0,21.0,20.4,19.0,414.0,294.2,177.0,67.0,63.8,62.0,0.0,0.0,0.0
77,2017-11-19,前山,59.0,1.3630000000000002,38.583,3.917,35.0,42.0,54.0,良,PM2.5,国控点,113.495,22.2294,珠海,30.0,27.0,25.0,21.0,20.4,19.0,414.0,294.2,177.0,67.0,63.8,62.0,0.0,0.0,0.0
78,2017-11-19,唐家,36.0,0.883,28.375,8.458,66.0,22.0,36.0,优,PM10,国控点,113.628,22.4251,珠海,30.0,27.0,25.0,21.0,20.4,19.0,414.0,294.2,177.0,67.0,63.8,62.0,0.0,0.0,0.0
79,2017-11-19,斗门,47.0,1.075,37.042,7.0,19.0,12.0,30.0,优,NO2,国控点,113.299,22.2281,珠海,30.0,27.0,25.0,21.0,20.4,19.0,414.0,294.2,177.0,67.0,63.8,62.0,0.0,0.0,0.0
80,2017-11-20,吉大,45.0,0.87,35.208,7.457999999999998,36.0,17.0,34.0,优,NO2,国控点,113.574,22.2611,珠海,10.0,6.0,0.0,19.0,19.0,19.0,426.0,304.8,194.0,72.0,68.4,67.0,0.0,0.0,0.0
81,2017-11-20,前山,51.0,1.317,35.875,5.917000000000002,29.0,35.0,50.0,良,PM10,国控点,113.495,22.2294,珠海,10.0,6.0,0.0,19.0,19.0,19.0,426.0,304.8,194.0,72.0,68.4,67.0,0.0,0.0,0.0
82,2017-11-20,唐家,35.0,0.7859999999999999,27.208,11.208,54.0,18.0,34.0,优,PM10,国控点,113.628,22.4251,珠海,10.0,6.0,0.0,19.0,19.0,19.0,426.0,304.8,194.0,72.0,68.4,67.0,0.0,0.0,0.0
83,2017-11-20,斗门,47.0,0.8320000000000001,37.26300000000001,6.895,18.0,12.0,32.0,优,NO2,国控点,113.299,22.2281,珠海,10.0,6.0,0.0,19.0,19.0,19.0,426.0,304.8,194.0,72.0,68.4,67.0,0.0,0.0,0.0
84,2017-11-21,吉大,54.0,0.954,42.417,9.0,70.0,22.0,35.0,良,NO2,国控点,113.574,22.2611,珠海,360.0,288.0,0.0,20.0,18.6,17.0,468.0,325.0,170.0,69.0,65.4,63.0,0.0,0.0,0.0
85,2017-11-21,前山,60.0,1.048,47.792,9.833,60.0,35.0,57.0,良,NO2,国控点,113.495,22.2294,珠海,360.0,288.0,0.0,20.0,18.6,17.0,468.0,325.0,170.0,69.0,65.4,63.0,0.0,0.0,0.0
86,2017-11-21,唐家,46.0,0.184,33.5,12.208,91.0,13.0,42.0,优,O3,国控点,113.628,22.4251,珠海,360.0,288.0,0.0,20.0,18.6,17.0,468.0,325.0,170.0,69.0,65.4,63.0,0.0,0.0,0.0
87,2017-11-21,斗门,58.0,0.7040000000000001,45.875,8.792,46.0,24.0,40.0,良,NO2,国控点,113.299,22.2281,珠海,360.0,288.0,0.0,20.0,18.6,17.0,468.0,325.0,170.0,69.0,65.4,63.0,0.0,0.0,0.0
88,2017-11-22,吉大,43.0,0.925,34.167,8.542,73.0,18.0,38.0,优,NO2,国控点,113.574,22.2611,珠海,355.0,355.0,355.0,23.0,22.2,21.0,597.0,552.8,480.0,60.0,55.8,53.0,0.0,0.0,0.0
89,2017-11-22,前山,44.0,0.742,35.125,9.708,70.0,24.0,44.0,优,PM10,国控点,113.495,22.2294,珠海,355.0,355.0,355.0,23.0,22.2,21.0,597.0,552.8,480.0,60.0,55.8,53.0,0.0,0.0,0.0
90,2017-11-22,唐家,49.0,0.53,25.75,11.833,98.0,15.0,41.0,优,O3,国控点,113.628,22.4251,珠海,355.0,355.0,355.0,23.0,22.2,21.0,597.0,552.8,480.0,60.0,55.8,53.0,0.0,0.0,0.0
91,2017-11-22,斗门,52.0,0.75,41.125,11.708,45.0,29.0,45.0,良,NO2,国控点,113.299,22.2281,珠海,355.0,355.0,355.0,23.0,22.2,21.0,597.0,552.8,480.0,60.0,55.8,53.0,0.0,0.0,0.0
92,2017-11-23,吉大,81.0,0.7959999999999999,25.583,11.667,137.0,39.0,59.0,良,O3,国控点,113.574,22.2611,珠海,20.0,13.0,10.0,20.0,19.6,19.0,403.0,258.8,79.0,45.0,44.6,44.0,0.0,0.0,0.0
93,2017-11-23,前山,69.0,0.938,32.958,14.042,122.0,49.0,82.0,良,O3,国控点,113.495,22.2294,珠海,20.0,13.0,10.0,20.0,19.6,19.0,403.0,258.8,79.0,45.0,44.6,44.0,0.0,0.0,0.0
94,2017-11-23,唐家,104.0,0.517,10.375,15.125,164.0,43.0,69.0,轻度污染,O3,国控点,113.628,22.4251,珠海,20.0,13.0,10.0,20.0,19.6,19.0,403.0,258.8,79.0,45.0,44.6,44.0,0.0,0.0,0.0
95,2017-11-23,斗门,56.0,0.4920000000000001,29.042,10.333,92.0,40.0,55.0,良,PM2.5,国控点,113.299,22.2281,珠海,20.0,13.0,10.0,20.0,19.6,19.0,403.0,258.8,79.0,45.0,44.6,44.0,0.0,0.0,0.0
96,2017-11-24,吉大,58.0,0.782,38.333,10.875,90.0,41.0,60.0,良,PM2.5,国控点,113.574,22.2611,珠海,5.0,5.0,5.0,16.0,16.0,16.0,249.0,227.4,199.0,72.0,70.6,69.0,0.0,0.0,0.0
97,2017-11-24,前山,77.0,0.738,48.542,19.833,80.0,56.0,74.0,良,PM2.5,国控点,113.495,22.2294,珠海,5.0,5.0,5.0,16.0,16.0,16.0,249.0,227.4,199.0,72.0,70.6,69.0,0.0,0.0,0.0
98,2017-11-24,唐家,63.0,0.652,29.667,14.0,115.0,44.0,69.0,良,O3,国控点,113.628,22.4251,珠海,5.0,5.0,5.0,16.0,16.0,16.0,249.0,227.4,199.0,72.0,70.6,69.0,0.0,0.0,0.0
99,2017-11-24,斗门,70.0,0.6829999999999999,47.042,9.083,66.0,50.0,62.0,良,PM2.5,国控点,113.299,22.2281,珠海,5.0,5.0,5.0,16.0,16.0,16.0,249.0,227.4,199.0,72.0,70.6,69.0,0.0,0.0,0.0
100,2017-11-25,吉大,63.0,0.758,50.042,11.125,76.0,38.0,55.0,良,NO2,国控点,113.574,22.2611,珠海,20.0,16.0,10.0,21.0,19.6,18.0,352.0,205.8,133.0,68.0,63.4,60.0,0.0,0.0,0.0
101,2017-11-25,前山,81.0,0.8959999999999999,52.042,8.292,66.0,60.0,74.0,良,PM2.5,国控点,113.495,22.2294,珠海,20.0,16.0,10.0,21.0,19.6,18.0,352.0,205.8,133.0,68.0,63.4,60.0,0.0,0.0,0.0
102,2017-11-25,唐家,64.0,0.642,45.958,15.292,103.0,46.0,66.0,良,PM2.5,国控点,113.628,22.4251,珠海,20.0,16.0,10.0,21.0,19.6,18.0,352.0,205.8,133.0,68.0,63.4,60.0,0.0,0.0,0.0
103,2017-11-25,斗门,74.0,0.7290000000000001,58.708,11.708,58.0,50.0,60.0,良,NO2,国控点,113.299,22.2281,珠海,20.0,16.0,10.0,21.0,19.6,18.0,352.0,205.8,133.0,68.0,63.4,60.0,0.0,0.0,0.0
104,2017-11-26,吉大,60.0,0.8,47.833,11.375,77.0,31.0,54.0,良,NO2,国控点,113.574,22.2611,珠海,360.0,357.0,355.0,23.0,22.2,21.0,557.0,471.6,385.0,63.0,60.8,60.0,0.0,0.0,0.0
105,2017-11-26,前山,66.0,0.875,52.042,8.083,69.0,45.0,63.0,良,NO2,国控点,113.495,22.2294,珠海,360.0,357.0,355.0,23.0,22.2,21.0,557.0,471.6,385.0,63.0,60.8,60.0,0.0,0.0,0.0
106,2017-11-26,唐家,55.0,0.7170000000000001,42.625,15.167,104.0,39.0,58.0,良,PM2.5,国控点,113.628,22.4251,珠海,360.0,357.0,355.0,23.0,22.2,21.0,557.0,471.6,385.0,63.0,60.8,60.0,0.0,0.0,0.0
107,2017-11-26,斗门,71.0,0.7040000000000001,54.208,15.0,61.0,51.0,60.0,良,PM2.5,国控点,113.299,22.2281,珠海,360.0,357.0,355.0,23.0,22.2,21.0,557.0,471.6,385.0,63.0,60.8,60.0,0.0,0.0,0.0
108,2017-11-27,吉大,53.0,0.746,41.667,8.833,103.0,35.0,55.0,良,PM10,国控点,113.574,22.2611,珠海,95.0,72.0,50.0,23.0,22.8,22.0,580.0,539.6,468.0,63.0,60.2,58.0,0.0,0.0,0.0
