,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
0,2017-10-31,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
1,2017-10-31,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
2,2017-10-31,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
3,2017-10-31,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
4,2017-10-31,新兴,80.0,0.863,25.167,15.625,136.0,38.0,76.0,良,O3,国控点,116.3697,23.5353,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
5,2017-10-31,西马,76.0,0.629,24.792,17.875,131.0,40.0,73.0,良,O3,国控点,116.3242,23.5486,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
6,2017-10-31,东兴,85.0,0.7040000000000001,22.917,14.25,142.0,35.0,53.0,良,O3,国控点,116.3594,23.5739,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
7,2017-10-31,渔湖,70.0,0.617,21.375,9.542,123.0,40.0,70.0,良,O3,国控点,116.4094,23.5292,揭阳,100.0,80.0,60.0,25.0,24.6,24.0,704.0,635.6,510.0,51.0,47.2,45.0,0.0,0.0,0.0
8,2017-11-01,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
9,2017-11-01,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
10,2017-11-01,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
11,2017-11-01,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
12,2017-11-01,新兴,85.0,0.942,30.042,22.125,142.0,36.0,69.0,良,O3,国控点,116.3697,23.5353,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
13,2017-11-01,西马,80.0,0.7709999999999999,31.458,18.458,136.0,44.0,69.0,良,O3,国控点,116.3242,23.5486,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
14,2017-11-01,东兴,91.0,0.8290000000000001,33.208,30.333,149.0,31.0,66.0,良,O3,国控点,116.3594,23.5739,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
15,2017-11-01,渔湖,71.0,0.675,28.917,12.292,125.0,41.0,66.0,良,O3,国控点,116.4094,23.5292,揭阳,110.0,74.0,40.0,27.0,26.2,25.0,696.0,626.8,501.0,47.0,44.2,42.0,0.0,0.0,0.0
16,2017-11-02,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
17,2017-11-02,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
18,2017-11-02,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
19,2017-11-02,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
20,2017-11-02,新兴,94.0,0.988,32.833,20.0,152.0,46.0,81.0,良,O3,国控点,116.3697,23.5353,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
21,2017-11-02,西马,97.0,0.95,33.125,18.958,156.0,51.0,78.0,良,O3,国控点,116.3242,23.5486,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
22,2017-11-02,东兴,112.0,1.013,36.333,25.25,173.0,37.0,74.0,轻度污染,O3,国控点,116.3594,23.5739,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
23,2017-11-02,渔湖,81.0,0.813,32.667,13.583,137.0,53.0,80.0,良,O3,国控点,116.4094,23.5292,揭阳,125.0,76.0,30.0,29.0,27.8,27.0,682.0,594.8,432.0,47.0,39.0,36.0,0.0,0.0,0.0
24,2017-11-03,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
25,2017-11-03,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
26,2017-11-03,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
27,2017-11-03,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
28,2017-11-03,新兴,95.0,0.921,34.833,23.042,153.0,52.0,89.0,良,O3,国控点,116.3697,23.5353,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
29,2017-11-03,西马,113.0,1.054,32.583,21.792,174.0,61.0,85.0,轻度污染,O3,国控点,116.3242,23.5486,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
30,2017-11-03,东兴,113.0,1.088,34.917,22.125,174.0,45.0,79.0,轻度污染,O3,国控点,116.3594,23.5739,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
31,2017-11-03,渔湖,90.0,0.8540000000000001,32.708,15.333,148.0,60.0,86.0,良,O3,国控点,116.4094,23.5292,揭阳,75.0,44.0,20.0,29.0,28.8,28.0,671.0,603.8,481.0,39.0,35.6,34.0,0.0,0.0,0.0
32,2017-11-04,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
33,2017-11-04,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
34,2017-11-04,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
35,2017-11-04,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
36,2017-11-04,新兴,82.0,0.775,24.208,14.292,138.0,53.0,90.0,良,O3,国控点,116.3697,23.5353,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
37,2017-11-04,西马,87.0,1.025,35.208,18.667,128.0,64.0,94.0,良,PM2.5,国控点,116.3242,23.5486,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
38,2017-11-04,东兴,82.0,0.8540000000000001,29.333,22.0,138.0,50.0,85.0,良,O3,国控点,116.3594,23.5739,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
39,2017-11-04,渔湖,81.0,0.738,26.292,12.208,128.0,60.0,93.0,良,PM2.5,国控点,116.4094,23.5292,揭阳,40.0,31.0,25.0,25.0,24.8,24.0,375.0,289.6,149.0,53.0,45.4,41.0,0.0,0.0,0.0
40,2017-11-05,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
41,2017-11-05,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
42,2017-11-05,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
43,2017-11-05,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
44,2017-11-05,新兴,72.0,0.713,26.542,13.333,126.0,43.0,82.0,良,O3,国控点,116.3697,23.5353,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
45,2017-11-05,西马,72.0,0.8540000000000001,25.375,17.417,126.0,46.0,75.0,良,O3,国控点,116.3242,23.5486,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
46,2017-11-05,东兴,73.0,0.696,22.833,12.208,127.0,41.0,78.0,良,O3,国控点,116.3594,23.5739,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
47,2017-11-05,渔湖,65.0,0.65,23.542,10.0,117.0,46.0,74.0,良,O3,国控点,116.4094,23.5292,揭阳,90.0,63.0,40.0,26.0,25.8,25.0,641.0,559.0,403.0,47.0,43.8,42.0,0.0,0.0,0.0
48,2017-11-06,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
49,2017-11-06,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
50,2017-11-06,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
51,2017-11-06,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
52,2017-11-06,新兴,70.0,0.883,33.917,16.458,123.0,39.0,77.0,良,O3,国控点,116.3697,23.5353,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
53,2017-11-06,西马,70.0,1.013,34.0,26.542,124.0,51.0,71.0,良,PM2.5,国控点,116.3242,23.5486,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
54,2017-11-06,东兴,76.0,0.95,33.167,22.875,131.0,37.0,71.0,良,O3,国控点,116.3594,23.5739,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
55,2017-11-06,渔湖,60.0,0.767,32.333,12.625,109.0,41.0,70.0,良,PM10,国控点,116.4094,23.5292,揭阳,350.0,341.0,330.0,21.0,20.0,19.0,248.0,100.6,21.0,74.0,69.6,64.0,1.0,0.6,0.0
56,2017-11-07,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
57,2017-11-07,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
58,2017-11-07,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
59,2017-11-07,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
60,2017-11-07,新兴,73.0,1.125,41.292,23.625,90.0,53.0,93.0,良,PM2.5,国控点,116.3697,23.5353,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
61,2017-11-07,西马,81.0,1.117,44.083,17.667,88.0,59.0,86.0,良,PM2.5,国控点,116.3242,23.5486,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
62,2017-11-07,东兴,64.0,1.154,45.375,27.25,79.0,45.0,77.0,良,PM10,国控点,116.3594,23.5739,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
63,2017-11-07,渔湖,87.0,0.954,40.167,17.708,78.0,64.0,92.0,良,PM2.5,国控点,116.4094,23.5292,揭阳,345.0,344.0,340.0,28.0,26.8,25.0,514.0,416.8,246.0,57.0,51.4,49.0,0.0,0.0,0.0
64,2017-11-08,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
65,2017-11-08,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
66,2017-11-08,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
67,2017-11-08,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
68,2017-11-08,新兴,61.0,0.967,33.542,18.333,111.0,42.0,72.0,良,PM10,国控点,116.3697,23.5353,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
69,2017-11-08,西马,62.0,1.077,31.5,18.191,100.0,44.0,66.0,良,PM2.5,国控点,116.3242,23.5486,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
70,2017-11-08,东兴,60.0,0.954,28.958,14.083,112.0,36.0,59.0,良,O3,国控点,116.3594,23.5739,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
71,2017-11-08,渔湖,74.0,0.804,28.5,12.292,107.0,54.0,71.0,良,PM2.5,国控点,116.4094,23.5292,揭阳,100.0,76.0,45.0,30.0,29.0,28.0,628.0,518.0,329.0,58.0,52.4,50.0,0.0,0.0,0.0
72,2017-11-09,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
73,2017-11-09,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
74,2017-11-09,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
75,2017-11-09,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
76,2017-11-09,新兴,92.0,0.89,29.952,17.381,150.0,34.0,68.0,良,O3,国控点,116.3697,23.5353,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
77,2017-11-09,西马,96.0,1.0,26.864,18.227,155.0,41.0,65.0,良,O3,国控点,116.3242,23.5486,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
78,2017-11-09,东兴,106.0,0.825,23.625,14.5,166.0,28.0,58.0,轻度污染,O3,国控点,116.3594,23.5739,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
79,2017-11-09,渔湖,88.0,0.713,25.708,11.792,145.0,36.0,60.0,良,O3,国控点,116.4094,23.5292,揭阳,115.0,103.0,90.0,29.0,28.2,27.0,632.0,566.8,448.0,53.0,49.8,48.0,0.0,0.0,0.0
80,2017-11-10,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
81,2017-11-10,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
82,2017-11-10,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
83,2017-11-10,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
84,2017-11-10,新兴,115.0,0.979,27.208,21.25,176.0,44.0,83.0,轻度污染,O3,国控点,116.3697,23.5353,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
85,2017-11-10,西马,120.0,1.046,30.583,18.083,182.0,55.0,83.0,轻度污染,O3,国控点,116.3242,23.5486,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
86,2017-11-10,东兴,130.0,1.092,34.542,33.833,193.0,43.0,81.0,轻度污染,O3,国控点,116.3594,23.5739,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
87,2017-11-10,渔湖,88.0,0.955,32.952,14.429,145.0,57.0,84.0,良,O3,国控点,116.4094,23.5292,揭阳,115.0,74.0,50.0,31.0,30.2,29.0,630.0,566.0,450.0,50.0,47.4,45.0,0.0,0.0,0.0
88,2017-11-11,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
89,2017-11-11,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
90,2017-11-11,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
91,2017-11-11,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
92,2017-11-11,新兴,79.0,0.892,24.208,15.792,134.0,48.0,80.0,良,O3,国控点,116.3697,23.5353,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
93,2017-11-11,西马,81.0,0.958,26.167,24.375,130.0,59.0,82.0,良,PM2.5,国控点,116.3242,23.5486,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
94,2017-11-11,东兴,75.0,0.952,28.318,20.136,130.0,39.0,72.0,良,O3,国控点,116.3594,23.5739,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
95,2017-11-11,渔湖,81.0,0.8,21.792,11.25,128.0,60.0,78.0,良,PM2.5,国控点,116.4094,23.5292,揭阳,110.0,102.0,90.0,27.0,26.0,25.0,374.0,284.0,180.0,70.0,67.6,66.0,0.0,0.0,0.0
96,2017-11-12,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
97,2017-11-12,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
98,2017-11-12,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
99,2017-11-12,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
100,2017-11-12,新兴,66.0,0.875,29.458,16.167,119.0,48.0,73.0,良,PM2.5,国控点,116.3697,23.5353,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
101,2017-11-12,西马,75.0,0.963,29.125,17.708,122.0,55.0,77.0,良,PM2.5,国控点,116.3242,23.5486,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
102,2017-11-12,东兴,75.0,0.983,26.458,15.167,130.0,41.0,54.0,良,O3,国控点,116.3594,23.5739,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
103,2017-11-12,渔湖,81.0,0.838,27.458,13.0,111.0,59.0,82.0,良,PM2.5,国控点,116.4094,23.5292,揭阳,155.0,106.0,65.0,21.0,20.4,20.0,54.0,29.4,0.0,88.0,85.2,81.0,2.0,1.6,1.0
104,2017-11-13,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,150.0,138.0,105.0,25.0,23.8,23.0,431.0,268.6,157.0,76.0,72.4,69.0,0.0,0.0,0.0
105,2017-11-13,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,150.0,138.0,105.0,25.0,23.8,23.0,431.0,268.6,157.0,76.0,72.4,69.0,0.0,0.0,0.0
106,2017-11-13,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,150.0,138.0,105.0,25.0,23.8,23.0,431.0,268.6,157.0,76.0,72.4,69.0,0.0,0.0,0.0
107,2017-11-13,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,150.0,138.0,105.0,25.0,23.8,23.0,431.0,268.6,157.0,76.0,72.4,69.0,0.0,0.0,0.0
108,2017-11-13,新兴,50.0,0.971,28.917,11.125,83.0,32.0,50.0,优,PM10,国控点,116.3697,23.5353,揭阳,150.0,138.0,105.0,25.0,23.8,23.0,431.0,268.6,157.0,76.0,72.4,69.0,0.0,0.0,0.0
