,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
0,2017-10-31,河南岸金山湖子站,85.0,1.008,36.042,12.792,142.0,55.0,96.0,良,O3,国控点,114.4183,23.0528,惠州,30.0,29.0,25.0,25.0,24.4,23.0,708.0,650.2,550.0,41.0,38.0,36.0,0.0,0.0,0.0
1,2017-10-31,下埔横江三路子站,87.0,0.8959999999999999,37.542,14.5,144.0,51.0,91.0,良,O3,国控点,114.4053,23.08,惠州,30.0,29.0,25.0,25.0,24.4,23.0,708.0,650.2,550.0,41.0,38.0,36.0,0.0,0.0,0.0
2,2017-10-31,江北云山西路子站,84.0,0.865,42.478,13.783,140.0,48.0,85.0,良,O3,国控点,114.4103,23.1142,惠州,30.0,29.0,25.0,25.0,24.4,23.0,708.0,650.2,550.0,41.0,38.0,36.0,0.0,0.0,0.0
3,2017-10-31,惠阳区承修路船湖子站,77.0,0.979,31.875,9.5,132.0,55.0,93.0,良,O3,国控点,114.3244,22.8172,惠州,30.0,29.0,25.0,25.0,24.4,23.0,708.0,650.2,550.0,41.0,38.0,36.0,0.0,0.0,0.0
4,2017-10-31,大亚湾管委会子站,85.0,0.925,39.958,11.083,141.0,58.0,85.0,良,O3,国控点,114.5317,22.7422,惠州,30.0,29.0,25.0,25.0,24.4,23.0,708.0,650.2,550.0,41.0,38.0,36.0,0.0,0.0,0.0
5,2017-11-01,河南岸金山湖子站,80.0,1.021,41.25,11.625,135.0,58.0,98.0,良,O3,国控点,114.4183,23.0528,惠州,35.0,32.0,25.0,27.0,26.4,25.0,690.0,632.6,532.0,39.0,34.2,32.0,0.0,0.0,0.0
6,2017-11-01,下埔横江三路子站,88.0,0.875,43.042,16.333,145.0,55.0,93.0,良,O3,国控点,114.4053,23.08,惠州,35.0,32.0,25.0,27.0,26.4,25.0,690.0,632.6,532.0,39.0,34.2,32.0,0.0,0.0,0.0
7,2017-11-01,江北云山西路子站,86.0,0.946,51.333,17.667,143.0,56.0,91.0,良,O3,国控点,114.4103,23.1142,惠州,35.0,32.0,25.0,27.0,26.4,25.0,690.0,632.6,532.0,39.0,34.2,32.0,0.0,0.0,0.0
8,2017-11-01,惠阳区承修路船湖子站,74.0,0.858,33.958,8.125,128.0,46.0,77.0,良,O3,国控点,114.3244,22.8172,惠州,35.0,32.0,25.0,27.0,26.4,25.0,690.0,632.6,532.0,39.0,34.2,32.0,0.0,0.0,0.0
9,2017-11-01,大亚湾管委会子站,84.0,0.721,37.25,12.167,140.0,36.0,70.0,良,O3,国控点,114.5317,22.7422,惠州,35.0,32.0,25.0,27.0,26.4,25.0,690.0,632.6,532.0,39.0,34.2,32.0,0.0,0.0,0.0
10,2017-11-02,河南岸金山湖子站,80.0,1.117,49.833,11.917,135.0,58.0,100.0,良,O3,国控点,114.4183,23.0528,惠州,35.0,27.0,20.0,29.0,28.4,27.0,680.0,626.0,530.0,35.0,31.8,30.0,0.0,0.0,0.0
11,2017-11-02,下埔横江三路子站,91.0,0.943,55.783,16.565,149.0,58.0,96.0,良,O3,国控点,114.4053,23.08,惠州,35.0,27.0,20.0,29.0,28.4,27.0,680.0,626.0,530.0,35.0,31.8,30.0,0.0,0.0,0.0
12,2017-11-02,江北云山西路子站,91.0,0.963,59.083,16.167,149.0,55.0,92.0,良,O3,国控点,114.4103,23.1142,惠州,35.0,27.0,20.0,29.0,28.4,27.0,680.0,626.0,530.0,35.0,31.8,30.0,0.0,0.0,0.0
13,2017-11-02,惠阳区承修路船湖子站,77.0,0.904,35.458,8.0,132.0,45.0,79.0,良,O3,国控点,114.3244,22.8172,惠州,35.0,27.0,20.0,29.0,28.4,27.0,680.0,626.0,530.0,35.0,31.8,30.0,0.0,0.0,0.0
14,2017-11-02,大亚湾管委会子站,90.0,0.775,47.417,15.625,148.0,49.0,86.0,良,O3,国控点,114.5317,22.7422,惠州,35.0,27.0,20.0,29.0,28.4,27.0,680.0,626.0,530.0,35.0,31.8,30.0,0.0,0.0,0.0
15,2017-11-03,河南岸金山湖子站,90.0,0.833,28.044,18.217,148.0,51.0,89.0,良,O3,国控点,114.4183,23.0528,惠州,35.0,29.0,25.0,29.0,28.2,27.0,680.0,621.2,520.0,31.0,29.4,28.0,0.0,0.0,0.0
16,2017-11-03,下埔横江三路子站,95.0,0.6709999999999999,26.667,18.208,154.0,46.0,76.0,良,O3,国控点,114.4053,23.08,惠州,35.0,29.0,25.0,29.0,28.2,27.0,680.0,621.2,520.0,31.0,29.4,28.0,0.0,0.0,0.0
17,2017-11-03,江北云山西路子站,97.0,0.779,24.917,16.708,156.0,45.0,74.0,良,O3,国控点,114.4103,23.1142,惠州,35.0,29.0,25.0,29.0,28.2,27.0,680.0,621.2,520.0,31.0,29.4,28.0,0.0,0.0,0.0
18,2017-11-03,惠阳区承修路船湖子站,80.0,0.958,35.125,12.0,136.0,51.0,93.0,良,O3,国控点,114.3244,22.8172,惠州,35.0,29.0,25.0,29.0,28.2,27.0,680.0,621.2,520.0,31.0,29.4,28.0,0.0,0.0,0.0
19,2017-11-03,大亚湾管委会子站,90.0,0.779,40.125,16.833,148.0,52.0,84.0,良,O3,国控点,114.5317,22.7422,惠州,35.0,29.0,25.0,29.0,28.2,27.0,680.0,621.2,520.0,31.0,29.4,28.0,0.0,0.0,0.0
20,2017-11-04,河南岸金山湖子站,86.0,0.8,25.125,18.583,135.0,64.0,101.0,良,PM2.5,国控点,114.4183,23.0528,惠州,40.0,35.0,30.0,24.0,22.6,21.0,341.0,211.6,117.0,50.0,47.2,45.0,0.0,0.0,0.0
21,2017-11-04,下埔横江三路子站,90.0,0.7829999999999999,22.25,17.917,147.0,53.0,86.0,良,O3,国控点,114.4053,23.08,惠州,40.0,35.0,30.0,24.0,22.6,21.0,341.0,211.6,117.0,50.0,47.2,45.0,0.0,0.0,0.0
22,2017-11-04,江北云山西路子站,89.0,1.142,23.333,15.5,146.0,46.0,80.0,良,O3,国控点,114.4103,23.1142,惠州,40.0,35.0,30.0,24.0,22.6,21.0,341.0,211.6,117.0,50.0,47.2,45.0,0.0,0.0,0.0
23,2017-11-04,惠阳区承修路船湖子站,72.0,0.954,30.167,13.208,116.0,52.0,92.0,良,PM10,国控点,114.3244,22.8172,惠州,40.0,35.0,30.0,24.0,22.6,21.0,341.0,211.6,117.0,50.0,47.2,45.0,0.0,0.0,0.0
24,2017-11-04,大亚湾管委会子站,74.0,0.858,38.167,16.375,128.0,53.0,84.0,良,O3,国控点,114.5317,22.7422,惠州,40.0,35.0,30.0,24.0,22.6,21.0,341.0,211.6,117.0,50.0,47.2,45.0,0.0,0.0,0.0
25,2017-11-05,河南岸金山湖子站,97.0,0.942,24.542,16.042,151.0,72.0,110.0,良,PM2.5,国控点,114.4183,23.0528,惠州,30.0,26.0,25.0,26.0,25.2,24.0,641.0,580.0,472.0,39.0,37.4,36.0,0.0,0.0,0.0
26,2017-11-05,下埔横江三路子站,98.0,0.9,24.667,14.708,157.0,71.0,106.0,良,O3,国控点,114.4053,23.08,惠州,30.0,26.0,25.0,26.0,25.2,24.0,641.0,580.0,472.0,39.0,37.4,36.0,0.0,0.0,0.0
27,2017-11-05,江北云山西路子站,100.0,1.238,24.75,8.952,155.0,75.0,112.0,良,PM2.5,国控点,114.4103,23.1142,惠州,30.0,26.0,25.0,26.0,25.2,24.0,641.0,580.0,472.0,39.0,37.4,36.0,0.0,0.0,0.0
28,2017-11-05,惠阳区承修路船湖子站,102.0,1.108,24.333,10.042,134.0,76.0,113.0,轻度污染,PM2.5,国控点,114.3244,22.8172,惠州,30.0,26.0,25.0,26.0,25.2,24.0,641.0,580.0,472.0,39.0,37.4,36.0,0.0,0.0,0.0
29,2017-11-05,大亚湾管委会子站,105.0,1.038,26.958,14.583,145.0,79.0,103.0,轻度污染,PM2.5,国控点,114.5317,22.7422,惠州,30.0,26.0,25.0,26.0,25.2,24.0,641.0,580.0,472.0,39.0,37.4,36.0,0.0,0.0,0.0
30,2017-11-06,河南岸金山湖子站,68.0,0.767,26.042,13.458,102.0,49.0,72.0,良,PM2.5,国控点,114.4183,23.0528,惠州,90.0,72.0,50.0,24.0,20.8,18.0,431.0,234.2,10.0,83.0,67.0,48.0,3.0,1.2,0.0
31,2017-11-06,下埔横江三路子站,64.0,0.7,25.0,14.478,105.0,46.0,67.0,良,PM2.5,国控点,114.4053,23.08,惠州,90.0,72.0,50.0,24.0,20.8,18.0,431.0,234.2,10.0,83.0,67.0,48.0,3.0,1.2,0.0
32,2017-11-06,江北云山西路子站,63.0,0.95,28.542,11.625,102.0,45.0,65.0,良,PM2.5,国控点,114.4103,23.1142,惠州,90.0,72.0,50.0,24.0,20.8,18.0,431.0,234.2,10.0,83.0,67.0,48.0,3.0,1.2,0.0
33,2017-11-06,惠阳区承修路船湖子站,74.0,0.921,25.792,9.083,92.0,54.0,80.0,良,PM2.5,国控点,114.3244,22.8172,惠州,90.0,72.0,50.0,24.0,20.8,18.0,431.0,234.2,10.0,83.0,67.0,48.0,3.0,1.2,0.0
34,2017-11-06,大亚湾管委会子站,77.0,0.8390000000000001,26.826,9.591,98.0,56.0,77.0,良,PM2.5,国控点,114.5317,22.7422,惠州,90.0,72.0,50.0,24.0,20.8,18.0,431.0,234.2,10.0,83.0,67.0,48.0,3.0,1.2,0.0
35,2017-11-07,河南岸金山湖子站,60.0,0.696,25.5,11.917,71.0,43.0,59.0,良,PM2.5,国控点,114.4183,23.0528,惠州,25.0,23.0,20.0,27.0,26.4,25.0,522.0,451.6,338.0,57.0,53.0,51.0,0.0,0.0,0.0
36,2017-11-07,下埔横江三路子站,63.0,0.741,24.177,11.625,63.0,45.0,53.0,良,PM2.5,国控点,114.4053,23.08,惠州,25.0,23.0,20.0,27.0,26.4,25.0,522.0,451.6,338.0,57.0,53.0,51.0,0.0,0.0,0.0
37,2017-11-07,江北云山西路子站,57.0,0.979,25.875,9.333,76.0,40.0,56.0,良,PM2.5,国控点,114.4103,23.1142,惠州,25.0,23.0,20.0,27.0,26.4,25.0,522.0,451.6,338.0,57.0,53.0,51.0,0.0,0.0,0.0
38,2017-11-07,惠阳区承修路船湖子站,93.0,0.98,22.533,7.5,65.0,69.0,64.0,良,PM2.5,国控点,114.3244,22.8172,惠州,25.0,23.0,20.0,27.0,26.4,25.0,522.0,451.6,338.0,57.0,53.0,51.0,0.0,0.0,0.0
39,2017-11-07,大亚湾管委会子站,77.0,0.779,24.75,11.958,79.0,56.0,71.0,良,PM2.5,国控点,114.5317,22.7422,惠州,25.0,23.0,20.0,27.0,26.4,25.0,522.0,451.6,338.0,57.0,53.0,51.0,0.0,0.0,0.0
40,2017-11-08,河南岸金山湖子站,33.0,0.613,19.292,8.25,64.0,20.0,33.0,优,PM10,国控点,114.4183,23.0528,惠州,35.0,30.0,25.0,28.0,27.2,25.0,565.0,431.4,299.0,61.0,56.0,54.0,0.0,0.0,0.0
41,2017-11-08,下埔横江三路子站,34.0,0.742,17.429000000000002,8.167,68.0,19.0,34.0,优,PM10,国控点,114.4053,23.08,惠州,35.0,30.0,25.0,28.0,27.2,25.0,565.0,431.4,299.0,61.0,56.0,54.0,0.0,0.0,0.0
42,2017-11-08,江北云山西路子站,36.0,0.778,21.136,5.9129999999999985,69.0,25.0,33.0,优,PM2.5,国控点,114.4103,23.1142,惠州,35.0,30.0,25.0,28.0,27.2,25.0,565.0,431.4,299.0,61.0,56.0,54.0,0.0,0.0,0.0
43,2017-11-08,惠阳区承修路船湖子站,38.0,0.75,19.625,5.457999999999998,67.0,24.0,38.0,优,PM10,国控点,114.3244,22.8172,惠州,35.0,30.0,25.0,28.0,27.2,25.0,565.0,431.4,299.0,61.0,56.0,54.0,0.0,0.0,0.0
44,2017-11-08,大亚湾管委会子站,52.0,0.679,22.125,11.0,84.0,31.0,52.0,良,PM10,国控点,114.5317,22.7422,惠州,35.0,30.0,25.0,28.0,27.2,25.0,565.0,431.4,299.0,61.0,56.0,54.0,0.0,0.0,0.0
45,2017-11-09,河南岸金山湖子站,67.0,0.867,32.917,11.792,93.0,48.0,77.0,良,PM2.5,国控点,114.4183,23.0528,惠州,80.0,60.0,45.0,29.0,28.4,27.0,624.0,568.4,470.0,57.0,53.2,51.0,0.0,0.0,0.0
46,2017-11-09,下埔横江三路子站,67.0,1.015,35.0,11.55,104.0,48.0,74.0,良,PM2.5,国控点,114.4053,23.08,惠州,80.0,60.0,45.0,29.0,28.4,27.0,624.0,568.4,470.0,57.0,53.2,51.0,0.0,0.0,0.0
47,2017-11-09,江北云山西路子站,61.0,0.833,39.167,9.583,62.0,44.0,71.0,良,PM10,国控点,114.4103,23.1142,惠州,80.0,60.0,45.0,29.0,28.4,27.0,624.0,568.4,470.0,57.0,53.2,51.0,0.0,0.0,0.0
48,2017-11-09,惠阳区承修路船湖子站,64.0,0.7959999999999999,22.0,6.292000000000002,116.0,36.0,58.0,良,O3,国控点,114.3244,22.8172,惠州,80.0,60.0,45.0,29.0,28.4,27.0,624.0,568.4,470.0,57.0,53.2,51.0,0.0,0.0,0.0
49,2017-11-09,大亚湾管委会子站,75.0,0.775,30.083,2.217,130.0,46.0,65.0,良,O3,国控点,114.5317,22.7422,惠州,80.0,60.0,45.0,29.0,28.4,27.0,624.0,568.4,470.0,57.0,53.2,51.0,0.0,0.0,0.0
50,2017-11-10,河南岸金山湖子站,71.0,0.87,34.609,15.957,104.0,51.0,90.0,良,PM10,国控点,114.4183,23.0528,惠州,35.0,30.0,25.0,31.0,30.4,29.0,624.0,571.0,480.0,53.0,49.2,47.0,0.0,0.0,0.0
51,2017-11-10,下埔横江三路子站,72.0,0.813,37.208,11.917,106.0,52.0,93.0,良,PM10,国控点,114.4053,23.08,惠州,35.0,30.0,25.0,31.0,30.4,29.0,624.0,571.0,480.0,53.0,49.2,47.0,0.0,0.0,0.0
52,2017-11-10,江北云山西路子站,68.0,0.917,40.292,18.958,110.0,48.0,85.0,良,PM10,国控点,114.4103,23.1142,惠州,35.0,30.0,25.0,31.0,30.4,29.0,624.0,571.0,480.0,53.0,49.2,47.0,0.0,0.0,0.0
53,2017-11-10,惠阳区承修路船湖子站,82.0,0.8420000000000001,23.958,7.332999999999998,138.0,36.0,68.0,良,O3,国控点,114.3244,22.8172,惠州,35.0,30.0,25.0,31.0,30.4,29.0,624.0,571.0,480.0,53.0,49.2,47.0,0.0,0.0,0.0
54,2017-11-10,大亚湾管委会子站,94.0,0.7959999999999999,32.542,3.875,152.0,44.0,73.0,良,O3,国控点,114.5317,22.7422,惠州,35.0,30.0,25.0,31.0,30.4,29.0,624.0,571.0,480.0,53.0,49.2,47.0,0.0,0.0,0.0
55,2017-11-11,河南岸金山湖子站,76.0,0.8079999999999999,27.75,10.75,77.0,55.0,82.0,良,PM2.5,国控点,114.4183,23.0528,惠州,95.0,66.0,45.0,30.0,29.6,29.0,588.0,502.6,323.0,60.0,54.6,52.0,0.0,0.0,0.0
56,2017-11-11,下埔横江三路子站,71.0,0.833,28.682,12.417,73.0,51.0,81.0,良,PM2.5,国控点,114.4053,23.08,惠州,95.0,66.0,45.0,30.0,29.6,29.0,588.0,502.6,323.0,60.0,54.6,52.0,0.0,0.0,0.0
57,2017-11-11,江北云山西路子站,69.0,0.95,30.292,13.5,85.0,49.0,76.0,良,PM2.5,国控点,114.4103,23.1142,惠州,95.0,66.0,45.0,30.0,29.6,29.0,588.0,502.6,323.0,60.0,54.6,52.0,0.0,0.0,0.0
58,2017-11-11,惠阳区承修路船湖子站,63.0,0.925,28.208,7.457999999999998,104.0,41.0,75.0,良,PM10,国控点,114.3244,22.8172,惠州,95.0,66.0,45.0,30.0,29.6,29.0,588.0,502.6,323.0,60.0,54.6,52.0,0.0,0.0,0.0
59,2017-11-11,大亚湾管委会子站,70.0,0.8290000000000001,34.833,7.457999999999998,111.0,51.0,74.0,良,PM2.5,国控点,114.5317,22.7422,惠州,95.0,66.0,45.0,30.0,29.6,29.0,588.0,502.6,323.0,60.0,54.6,52.0,0.0,0.0,0.0
60,2017-11-12,河南岸金山湖子站,72.0,0.892,25.917,9.708,69.0,52.0,75.0,良,PM2.5,国控点,114.4183,23.0528,惠州,125.0,93.0,60.0,27.0,26.6,26.0,453.0,350.6,206.0,65.0,60.6,58.0,0.0,0.0,0.0
61,2017-11-12,下埔横江三路子站,70.0,0.865,25.174,10.913,73.0,50.0,71.0,良,PM2.5,国控点,114.4053,23.08,惠州,125.0,93.0,60.0,27.0,26.6,26.0,453.0,350.6,206.0,65.0,60.6,58.0,0.0,0.0,0.0
62,2017-11-12,江北云山西路子站,62.0,1.029,28.417,8.292,79.0,44.0,67.0,良,PM2.5,国控点,114.4103,23.1142,惠州,125.0,93.0,60.0,27.0,26.6,26.0,453.0,350.6,206.0,65.0,60.6,58.0,0.0,0.0,0.0
63,2017-11-12,惠阳区承修路船湖子站,64.0,0.9,24.708,7.832999999999998,102.0,42.0,76.0,良,PM10,国控点,114.3244,22.8172,惠州,125.0,93.0,60.0,27.0,26.6,26.0,453.0,350.6,206.0,65.0,60.6,58.0,0.0,0.0,0.0
64,2017-11-12,大亚湾管委会子站,73.0,0.879,28.875,10.625,102.0,53.0,75.0,良,PM2.5,国控点,114.5317,22.7422,惠州,125.0,93.0,60.0,27.0,26.6,26.0,453.0,350.6,206.0,65.0,60.6,58.0,0.0,0.0,0.0
65,2017-11-13,河南岸金山湖子站,57.0,0.967,29.542,7.417000000000002,54.0,40.0,54.0,良,PM2.5,国控点,114.4183,23.0528,惠州,95.0,70.0,45.0,26.0,25.4,25.0,326.0,262.0,189.0,71.0,69.6,68.0,0.0,0.0,0.0
66,2017-11-13,下埔横江三路子站,57.0,0.908,26.75,8.792,51.0,40.0,53.0,良,PM2.5,国控点,114.4053,23.08,惠州,95.0,70.0,45.0,26.0,25.4,25.0,326.0,262.0,189.0,71.0,69.6,68.0,0.0,0.0,0.0
67,2017-11-13,江北云山西路子站,55.0,1.1,34.5,6.542000000000002,53.0,39.0,58.0,良,PM2.5,国控点,114.4103,23.1142,惠州,95.0,70.0,45.0,26.0,25.4,25.0,326.0,262.0,189.0,71.0,69.6,68.0,0.0,0.0,0.0
68,2017-11-13,惠阳区承修路船湖子站,49.0,1.014,26.136,5.727,82.0,34.0,48.0,优,PM10,国控点,114.3244,22.8172,惠州,95.0,70.0,45.0,26.0,25.4,25.0,326.0,262.0,189.0,71.0,69.6,68.0,0.0,0.0,0.0
69,2017-11-13,大亚湾管委会子站,62.0,0.905,36.727,12.318,68.0,44.0,45.0,良,PM2.5,国控点,114.5317,22.7422,惠州,95.0,70.0,45.0,26.0,25.4,25.0,326.0,262.0,189.0,71.0,69.6,68.0,0.0,0.0,0.0
70,2017-11-14,河南岸金山湖子站,60.0,1.054,29.75,8.333,38.0,43.0,61.0,良,PM2.5,国控点,114.4183,23.0528,惠州,40.0,29.0,15.0,27.0,26.6,26.0,435.0,321.6,147.0,67.0,64.0,62.0,0.0,0.0,0.0
71,2017-11-14,下埔横江三路子站,58.0,0.991,26.409,9.435,38.0,41.0,57.0,良,PM2.5,国控点,114.4053,23.08,惠州,40.0,29.0,15.0,27.0,26.6,26.0,435.0,321.6,147.0,67.0,64.0,62.0,0.0,0.0,0.0
72,2017-11-14,江北云山西路子站,59.0,1.142,32.625,6.832999999999998,43.0,42.0,56.0,良,PM2.5,国控点,114.4103,23.1142,惠州,40.0,29.0,15.0,27.0,26.6,26.0,435.0,321.6,147.0,67.0,64.0,62.0,0.0,0.0,0.0
73,2017-11-14,惠阳区承修路船湖子站,35.0,0.767,21.0,6.0,69.0,22.0,27.0,优,O3,国控点,114.3244,22.8172,惠州,40.0,29.0,15.0,27.0,26.6,26.0,435.0,321.6,147.0,67.0,64.0,62.0,0.0,0.0,0.0
74,2017-11-14,大亚湾管委会子站,37.0,0.7709999999999999,26.25,15.583,70.0,25.0,32.0,优,PM2.5,国控点,114.5317,22.7422,惠州,40.0,29.0,15.0,27.0,26.6,26.0,435.0,321.6,147.0,67.0,64.0,62.0,0.0,0.0,0.0
75,2017-11-15,河南岸金山湖子站,49.0,1.038,27.875,7.75,20.0,34.0,48.0,优,PM10,国控点,114.4183,23.0528,惠州,55.0,23.0,10.0,25.0,24.6,24.0,362.0,300.6,251.0,70.0,68.2,67.0,0.0,0.0,0.0
76,2017-11-15,下埔横江三路子站,51.0,1.004,27.042,9.792,26.0,35.0,49.0,良,PM2.5,国控点,114.4053,23.08,惠州,55.0,23.0,10.0,25.0,24.6,24.0,362.0,300.6,251.0,70.0,68.2,67.0,0.0,0.0,0.0
77,2017-11-15,江北云山西路子站,51.0,1.105,28.842,8.105,24.0,35.0,50.0,良,PM2.5,国控点,114.4103,23.1142,惠州,55.0,23.0,10.0,25.0,24.6,24.0,362.0,300.6,251.0,70.0,68.2,67.0,0.0,0.0,0.0
78,2017-11-15,惠阳区承修路船湖子站,42.0,1.109,27.25,5.457999999999998,58.0,23.0,41.0,优,PM10,国控点,114.3244,22.8172,惠州,55.0,23.0,10.0,25.0,24.6,24.0,362.0,300.6,251.0,70.0,68.2,67.0,0.0,0.0,0.0
79,2017-11-15,大亚湾管委会子站,49.0,0.792,30.083,12.9,59.0,34.0,45.0,优,PM2.5,国控点,114.5317,22.7422,惠州,55.0,23.0,10.0,25.0,24.6,24.0,362.0,300.6,251.0,70.0,68.2,67.0,0.0,0.0,0.0
80,2017-11-16,河南岸金山湖子站,55.0,0.942,23.667,7.792000000000002,106.0,29.0,52.0,良,O3,国控点,114.4183,23.0528,惠州,160.0,143.0,110.0,29.0,28.6,28.0,604.0,551.0,460.0,56.0,52.8,51.0,0.0,0.0,0.0
81,2017-11-16,下埔横江三路子站,51.0,0.8859999999999999,26.45,9.667,91.0,29.0,51.0,良,PM10,国控点,114.4053,23.08,惠州,160.0,143.0,110.0,29.0,28.6,28.0,604.0,551.0,460.0,56.0,52.8,51.0,0.0,0.0,0.0
82,2017-11-16,江北云山西路子站,49.0,1.005,32.318000000000005,8.773,97.0,26.0,49.0,优,PM10,国控点,114.4103,23.1142,惠州,160.0,143.0,110.0,29.0,28.6,28.0,604.0,551.0,460.0,56.0,52.8,51.0,0.0,0.0,0.0
83,2017-11-16,惠阳区承修路船湖子站,56.0,0.979,21.292,6.292000000000002,107.0,29.0,51.0,良,O3,国控点,114.3244,22.8172,惠州,160.0,143.0,110.0,29.0,28.6,28.0,604.0,551.0,460.0,56.0,52.8,51.0,0.0,0.0,0.0
84,2017-11-16,大亚湾管委会子站,65.0,0.821,27.708,12.042,117.0,41.0,56.0,良,O3,国控点,114.5317,22.7422,惠州,160.0,143.0,110.0,29.0,28.6,28.0,604.0,551.0,460.0,56.0,52.8,51.0,0.0,0.0,0.0
85,2017-11-17,河南岸金山湖子站,60.0,0.843,32.696,8.095,92.0,41.0,68.0,良,PM10,国控点,114.4183,23.0528,惠州,195.0,192.0,185.0,30.0,29.4,29.0,578.0,437.2,225.0,60.0,57.2,55.0,0.0,0.0,0.0
86,2017-11-17,下埔横江三路子站,59.0,0.895,45.955,9.682,100.0,40.0,67.0,良,PM10,国控点,114.4053,23.08,惠州,195.0,192.0,185.0,30.0,29.4,29.0,578.0,437.2,225.0,60.0,57.2,55.0,0.0,0.0,0.0
87,2017-11-17,江北云山西路子站,69.0,1.004,54.5,12.042,111.0,40.0,75.0,良,NO2,国控点,114.4103,23.1142,惠州,195.0,192.0,185.0,30.0,29.4,29.0,578.0,437.2,225.0,60.0,57.2,55.0,0.0,0.0,0.0
88,2017-11-17,惠阳区承修路船湖子站,57.0,0.958,34.917,6.707999999999998,99.0,34.0,62.0,良,PM10,国控点,114.3244,22.8172,惠州,195.0,192.0,185.0,30.0,29.4,29.0,578.0,437.2,225.0,60.0,57.2,55.0,0.0,0.0,0.0
89,2017-11-17,大亚湾管委会子站,64.0,0.75,32.917,7.25,116.0,44.0,67.0,良,O3,国控点,114.5317,22.7422,惠州,195.0,192.0,185.0,30.0,29.4,29.0,578.0,437.2,225.0,60.0,57.2,55.0,0.0,0.0,0.0
90,2017-11-18,河南岸金山湖子站,53.0,0.996,27.5,7.957999999999998,56.0,28.0,56.0,良,PM10,国控点,114.4183,23.0528,惠州,25.0,24.0,20.0,27.0,26.2,25.0,544.0,458.0,366.0,59.0,55.8,54.0,0.0,0.0,0.0
91,2017-11-18,下埔横江三路子站,54.0,1.048,34.565,10.913,64.0,32.0,57.0,良,PM10,国控点,114.4053,23.08,惠州,25.0,24.0,20.0,27.0,26.2,25.0,544.0,458.0,366.0,59.0,55.8,54.0,0.0,0.0,0.0
92,2017-11-18,江北云山西路子站,57.0,1.167,41.875,11.083,64.0,32.0,63.0,良,PM10,国控点,114.4103,23.1142,惠州,25.0,24.0,20.0,27.0,26.2,25.0,544.0,458.0,366.0,59.0,55.8,54.0,0.0,0.0,0.0
93,2017-11-18,惠阳区承修路船湖子站,52.0,1.125,32.833,7.375,68.0,26.0,53.0,良,PM10,国控点,114.3244,22.8172,惠州,25.0,24.0,20.0,27.0,26.2,25.0,544.0,458.0,366.0,59.0,55.8,54.0,0.0,0.0,0.0
94,2017-11-18,大亚湾管委会子站,56.0,0.883,34.542,4.458,75.0,37.0,61.0,良,PM10,国控点,114.5317,22.7422,惠州,25.0,24.0,20.0,27.0,26.2,25.0,544.0,458.0,366.0,59.0,55.8,54.0,0.0,0.0,0.0
95,2017-11-19,河南岸金山湖子站,26.0,1.004,18.792,7.0,30.0,11.0,24.0,优,CO,国控点,114.4183,23.0528,惠州,20.0,17.0,10.0,18.0,16.8,16.0,235.0,188.6,157.0,72.0,70.0,68.0,0.0,0.0,0.0
96,2017-11-19,下埔横江三路子站,29.0,1.0,22.958,7.5,30.0,11.0,22.0,优,NO2,国控点,114.4053,23.08,惠州,20.0,17.0,10.0,18.0,16.8,16.0,235.0,188.6,157.0,72.0,70.0,68.0,0.0,0.0,0.0
97,2017-11-19,江北云山西路子站,33.0,1.063,26.0,5.667000000000002,30.0,9.0,23.0,优,NO2,国控点,114.4103,23.1142,惠州,20.0,17.0,10.0,18.0,16.8,16.0,235.0,188.6,157.0,72.0,70.0,68.0,0.0,0.0,0.0
98,2017-11-19,惠阳区承修路船湖子站,30.0,1.158,23.792,6.332999999999998,20.0,12.0,25.0,优,NO2,国控点,114.3244,22.8172,惠州,20.0,17.0,10.0,18.0,16.8,16.0,235.0,188.6,157.0,72.0,70.0,68.0,0.0,0.0,0.0
99,2017-11-19,大亚湾管委会子站,31.0,1.041,23.318,11.091,24.0,18.0,30.0,优,PM10,国控点,114.5317,22.7422,惠州,20.0,17.0,10.0,18.0,16.8,16.0,235.0,188.6,157.0,72.0,70.0,68.0,0.0,0.0,0.0
100,2017-11-20,河南岸金山湖子站,23.0,0.804,17.833,6.042000000000002,21.0,8.0,19.0,优,NO2,国控点,114.4183,23.0528,惠州,20.0,16.0,15.0,14.0,14.0,14.0,180.0,115.8,74.0,78.0,75.8,74.0,0.0,0.0,0.0
101,2017-11-20,下埔横江三路子站,28.0,0.8,22.273000000000003,7.348,21.0,9.0,16.0,优,NO2,国控点,114.4053,23.08,惠州,20.0,16.0,15.0,14.0,14.0,14.0,180.0,115.8,74.0,78.0,75.8,74.0,0.0,0.0,0.0
102,2017-11-20,江北云山西路子站,33.0,0.8079999999999999,25.625,4.75,20.0,10.0,16.0,优,NO2,国控点,114.4103,23.1142,惠州,20.0,16.0,15.0,14.0,14.0,14.0,180.0,115.8,74.0,78.0,75.8,74.0,0.0,0.0,0.0
