,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
0,2017-10-31,华柏园,110.0,1.05,67.583,24.667,170.0,63.0,91.0,轻度污染,O3,国控点,113.3769,22.5211,中山,55.0,42.0,35.0,27.0,26.2,25.0,701.0,650.4,560.0,32.0,28.8,27.0,0.0,0.0,0.0
1,2017-10-31,张溪,119.0,0.742,56.292,19.75,180.0,67.0,97.0,轻度污染,O3,国控点,113.3881,22.5497,中山,55.0,42.0,35.0,27.0,26.2,25.0,701.0,650.4,560.0,32.0,28.8,27.0,0.0,0.0,0.0
2,2017-10-31,紫马岭,130.0,0.721,44.125,19.167,193.0,58.0,86.0,轻度污染,O3,国控点,113.4075,22.5111,中山,55.0,42.0,35.0,27.0,26.2,25.0,701.0,650.4,560.0,32.0,28.8,27.0,0.0,0.0,0.0
3,2017-10-31,长江旅游区,137.0,0.813,32.773,16.348,200.0,67.0,90.0,轻度污染,O3,国控点,113.4411,22.4853,中山,55.0,42.0,35.0,27.0,26.2,25.0,701.0,650.4,560.0,32.0,28.8,27.0,0.0,0.0,0.0
4,2017-11-01,华柏园,108.0,1.271,94.042,19.625,163.0,75.0,101.0,轻度污染,NO2,国控点,113.3769,22.5211,中山,45.0,31.0,20.0,28.0,27.4,26.0,690.0,637.2,553.0,32.0,28.0,26.0,0.0,0.0,0.0
5,2017-11-01,张溪,114.0,0.995,77.727,14.227,175.0,83.0,120.0,轻度污染,O3,国控点,113.3881,22.5497,中山,45.0,31.0,20.0,28.0,27.4,26.0,690.0,637.2,553.0,32.0,28.0,26.0,0.0,0.0,0.0
6,2017-11-01,紫马岭,131.0,0.695,59.5,15.380999999999998,194.0,62.0,92.0,轻度污染,O3,国控点,113.4075,22.5111,中山,45.0,31.0,20.0,28.0,27.4,26.0,690.0,637.2,553.0,32.0,28.0,26.0,0.0,0.0,0.0
7,2017-11-01,长江旅游区,120.0,0.8390000000000001,31.522,12.739,181.0,65.0,88.0,轻度污染,O3,国控点,113.4411,22.4853,中山,45.0,31.0,20.0,28.0,27.4,26.0,690.0,637.2,553.0,32.0,28.0,26.0,0.0,0.0,0.0
8,2017-11-02,华柏园,120.0,1.671,117.0,18.917,159.0,91.0,113.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山,30.0,23.0,20.0,31.0,29.8,28.0,688.0,635.4,549.0,30.0,27.0,25.0,0.0,0.0,0.0
9,2017-11-02,张溪,114.0,1.3130000000000002,96.682,13.455,172.0,86.0,140.0,轻度污染,PM2.5,国控点,113.3881,22.5497,中山,30.0,23.0,20.0,31.0,29.8,28.0,688.0,635.4,549.0,30.0,27.0,25.0,0.0,0.0,0.0
10,2017-11-02,紫马岭,144.0,0.738,66.167,16.167,208.0,61.0,94.0,轻度污染,O3,国控点,113.4075,22.5111,中山,30.0,23.0,20.0,31.0,29.8,28.0,688.0,635.4,549.0,30.0,27.0,25.0,0.0,0.0,0.0
11,2017-11-02,长江旅游区,155.0,0.867,41.625,13.75,220.0,57.0,77.0,中度污染,O3,国控点,113.4411,22.4853,中山,30.0,23.0,20.0,31.0,29.8,28.0,688.0,635.4,549.0,30.0,27.0,25.0,0.0,0.0,0.0
12,2017-11-03,华柏园,104.0,1.138,87.333,25.542,146.0,59.0,89.0,轻度污染,NO2,国控点,113.3769,22.5211,中山,35.0,29.0,25.0,31.0,30.4,29.0,680.0,623.4,533.0,26.0,23.8,22.0,0.0,0.0,0.0
13,2017-11-03,张溪,96.0,0.8959999999999999,69.458,21.917,155.0,58.0,100.0,良,O3,国控点,113.3881,22.5497,中山,35.0,29.0,25.0,31.0,30.4,29.0,680.0,623.4,533.0,26.0,23.8,22.0,0.0,0.0,0.0
14,2017-11-03,紫马岭,110.0,0.735,72.87,20.696,171.0,56.0,88.0,轻度污染,O3,国控点,113.4075,22.5111,中山,35.0,29.0,25.0,31.0,30.4,29.0,680.0,623.4,533.0,26.0,23.8,22.0,0.0,0.0,0.0
15,2017-11-03,长江旅游区,117.0,0.846,51.75,14.875,178.0,58.0,77.0,轻度污染,O3,国控点,113.4411,22.4853,中山,35.0,29.0,25.0,31.0,30.4,29.0,680.0,623.4,533.0,26.0,23.8,22.0,0.0,0.0,0.0
16,2017-11-04,华柏园,85.0,1.067,67.208,27.542,118.0,58.0,88.0,良,NO2,国控点,113.3769,22.5211,中山,55.0,49.0,40.0,26.0,26.0,26.0,283.0,223.8,157.0,35.0,34.2,34.0,0.0,0.0,0.0
17,2017-11-04,张溪,78.0,0.8079999999999999,47.458,24.583,133.0,56.0,95.0,良,O3,国控点,113.3881,22.5497,中山,55.0,49.0,40.0,26.0,26.0,26.0,283.0,223.8,157.0,35.0,34.2,34.0,0.0,0.0,0.0
18,2017-11-04,紫马岭,84.0,0.5920000000000001,54.583,23.208,140.0,54.0,85.0,良,O3,国控点,113.4075,22.5111,中山,55.0,49.0,40.0,26.0,26.0,26.0,283.0,223.8,157.0,35.0,34.2,34.0,0.0,0.0,0.0
19,2017-11-04,长江旅游区,92.0,0.917,50.167,19.958,150.0,59.0,91.0,良,O3,国控点,113.4411,22.4853,中山,55.0,49.0,40.0,26.0,26.0,26.0,283.0,223.8,157.0,35.0,34.2,34.0,0.0,0.0,0.0
20,2017-11-05,华柏园,115.0,1.204,55.125,24.75,176.0,86.0,113.0,轻度污染,O3,国控点,113.3769,22.5211,中山,40.0,29.0,25.0,28.0,27.0,26.0,639.0,515.6,355.0,33.0,30.6,30.0,0.0,0.0,0.0
21,2017-11-05,张溪,121.0,0.958,36.375,19.125,183.0,84.0,115.0,轻度污染,O3,国控点,113.3881,22.5497,中山,40.0,29.0,25.0,28.0,27.0,26.0,639.0,515.6,355.0,33.0,30.6,30.0,0.0,0.0,0.0
22,2017-11-05,紫马岭,135.0,0.7909999999999999,40.826,20.87,198.0,78.0,106.0,轻度污染,O3,国控点,113.4075,22.5111,中山,40.0,29.0,25.0,28.0,27.0,26.0,639.0,515.6,355.0,33.0,30.6,30.0,0.0,0.0,0.0
23,2017-11-05,长江旅游区,136.0,1.125,43.0,20.708,199.0,94.0,130.0,轻度污染,O3,国控点,113.4411,22.4853,中山,40.0,29.0,25.0,28.0,27.0,26.0,639.0,515.6,355.0,33.0,30.6,30.0,0.0,0.0,0.0
24,2017-11-06,华柏园,97.0,1.126,65.087,25.957,96.0,72.0,96.0,良,PM2.5,国控点,113.3769,22.5211,中山,70.0,51.0,25.0,26.0,24.8,23.0,377.0,226.4,19.0,58.0,45.8,38.0,1.0,1.0,1.0
25,2017-11-06,张溪,91.0,0.879,47.583,23.458,114.0,68.0,99.0,良,PM2.5,国控点,113.3881,22.5497,中山,70.0,51.0,25.0,26.0,24.8,23.0,377.0,226.4,19.0,58.0,45.8,38.0,1.0,1.0,1.0
26,2017-11-06,紫马岭,89.0,0.715,46.692,20.615,137.0,66.0,93.0,良,PM2.5,国控点,113.4075,22.5111,中山,70.0,51.0,25.0,26.0,24.8,23.0,377.0,226.4,19.0,58.0,45.8,38.0,1.0,1.0,1.0
27,2017-11-06,长江旅游区,109.0,1.042,56.208,19.958,137.0,81.0,106.0,轻度污染,PM2.5,国控点,113.4411,22.4853,中山,70.0,51.0,25.0,26.0,24.8,23.0,377.0,226.4,19.0,58.0,45.8,38.0,1.0,1.0,1.0
28,2017-11-07,华柏园,65.0,0.988,50.042,8.565,30.0,47.0,42.0,良,PM2.5,国控点,113.3769,22.5211,中山,355.0,346.0,340.0,22.0,22.0,22.0,164.0,143.4,113.0,71.0,69.2,68.0,1.0,0.6,0.0
29,2017-11-07,张溪,56.0,0.8540000000000001,44.25,4.167,30.0,40.0,49.0,良,PM2.5,国控点,113.3881,22.5497,中山,355.0,346.0,340.0,22.0,22.0,22.0,164.0,143.4,113.0,71.0,69.2,68.0,1.0,0.6,0.0
30,2017-11-07,紫马岭,72.0,1.28,57.4,8.0,22.0,40.0,79.0,良,NO2,国控点,113.4075,22.5111,中山,355.0,346.0,340.0,22.0,22.0,22.0,164.0,143.4,113.0,71.0,69.2,68.0,1.0,0.6,0.0
31,2017-11-07,长江旅游区,76.0,1.004,60.75,8.75,33.0,48.0,57.0,良,NO2,国控点,113.4411,22.4853,中山,355.0,346.0,340.0,22.0,22.0,22.0,164.0,143.4,113.0,71.0,69.2,68.0,1.0,0.6,0.0
32,2017-11-08,华柏园,70.0,1.092,55.542,11.583,21.0,38.0,52.0,良,NO2,国控点,113.3769,22.5211,中山,360.0,213.0,0.0,28.0,27.0,26.0,580.0,543.0,493.0,58.0,54.8,53.0,0.0,0.0,0.0
33,2017-11-08,张溪,60.0,0.875,47.292,6.0,25.0,25.0,46.0,良,NO2,国控点,113.3881,22.5497,中山,360.0,213.0,0.0,28.0,27.0,26.0,580.0,543.0,493.0,58.0,54.8,53.0,0.0,0.0,0.0
34,2017-11-08,紫马岭,64.0,1.229,50.708,9.958,30.0,26.0,46.0,良,NO2,国控点,113.4075,22.5111,中山,360.0,213.0,0.0,28.0,27.0,26.0,580.0,543.0,493.0,58.0,54.8,53.0,0.0,0.0,0.0
35,2017-11-08,长江旅游区,80.0,0.904,63.917,10.348,21.0,34.0,46.0,良,NO2,国控点,113.4411,22.4853,中山,360.0,213.0,0.0,28.0,27.0,26.0,580.0,543.0,493.0,58.0,54.8,53.0,0.0,0.0,0.0
36,2017-11-09,华柏园,109.0,1.5590000000000002,75.333,14.95,147.0,82.0,84.0,轻度污染,PM2.5,国控点,113.3769,22.5211,中山,110.0,75.0,55.0,29.0,28.6,28.0,623.0,575.8,499.0,54.0,51.4,50.0,0.0,0.0,0.0
37,2017-11-09,张溪,119.0,1.122,56.955,11.87,180.0,57.0,94.0,轻度污染,O3,国控点,113.3881,22.5497,中山,110.0,75.0,55.0,29.0,28.6,28.0,623.0,575.8,499.0,54.0,51.4,50.0,0.0,0.0,0.0
38,2017-11-09,紫马岭,126.0,1.574,43.435,10.522,188.0,42.0,70.0,轻度污染,O3,国控点,113.4075,22.5111,中山,110.0,75.0,55.0,29.0,28.6,28.0,623.0,575.8,499.0,54.0,51.4,50.0,0.0,0.0,0.0
39,2017-11-09,长江旅游区,112.0,0.908,40.75,10.0,173.0,53.0,73.0,轻度污染,O3,国控点,113.4411,22.4853,中山,110.0,75.0,55.0,29.0,28.6,28.0,623.0,575.8,499.0,54.0,51.4,50.0,0.0,0.0,0.0
40,2017-11-10,华柏园,102.0,1.304,83.86399999999998,12.409,156.0,73.0,101.0,轻度污染,NO2,国控点,113.3769,22.5211,中山,40.0,36.0,35.0,31.0,30.4,29.0,626.0,578.6,499.0,53.0,49.6,48.0,0.0,0.0,0.0
41,2017-11-10,张溪,136.0,1.125,59.458,10.792,199.0,66.0,112.0,轻度污染,O3,国控点,113.3881,22.5497,中山,40.0,36.0,35.0,31.0,30.4,29.0,626.0,578.6,499.0,53.0,49.6,48.0,0.0,0.0,0.0
42,2017-11-10,紫马岭,145.0,1.633,51.167,12.167,209.0,54.0,92.0,轻度污染,O3,国控点,113.4075,22.5111,中山,40.0,36.0,35.0,31.0,30.4,29.0,626.0,578.6,499.0,53.0,49.6,48.0,0.0,0.0,0.0
43,2017-11-10,长江旅游区,149.0,0.958,36.875,11.0,213.0,71.0,90.0,轻度污染,O3,国控点,113.4411,22.4853,中山,40.0,36.0,35.0,31.0,30.4,29.0,626.0,578.6,499.0,53.0,49.6,48.0,0.0,0.0,0.0
44,2017-11-11,华柏园,97.0,1.248,75.087,11.087,118.0,72.0,100.0,良,PM2.5,国控点,113.3769,22.5211,中山,120.0,88.0,55.0,30.0,30.0,30.0,549.0,482.0,371.0,56.0,53.4,52.0,0.0,0.0,0.0
45,2017-11-11,张溪,82.0,1.129,57.375,10.833,138.0,59.0,101.0,良,O3,国控点,113.3881,22.5497,中山,120.0,88.0,55.0,30.0,30.0,30.0,549.0,482.0,371.0,56.0,53.4,52.0,0.0,0.0,0.0
46,2017-11-11,紫马岭,88.0,1.557,48.957,12.87,145.0,55.0,86.0,良,O3,国控点,113.4075,22.5111,中山,120.0,88.0,55.0,30.0,30.0,30.0,549.0,482.0,371.0,56.0,53.4,52.0,0.0,0.0,0.0
47,2017-11-11,长江旅游区,87.0,0.946,43.833,11.25,136.0,64.0,80.0,良,PM2.5,国控点,113.4411,22.4853,中山,120.0,88.0,55.0,30.0,30.0,30.0,549.0,482.0,371.0,56.0,53.4,52.0,0.0,0.0,0.0
48,2017-11-12,华柏园,80.0,0.946,63.542,13.042,81.0,57.0,75.0,良,NO2,国控点,113.3769,22.5211,中山,120.0,66.0,40.0,26.0,25.8,25.0,140.0,100.8,42.0,65.0,62.6,61.0,0.0,0.0,0.0
49,2017-11-12,张溪,68.0,1.0,48.542,10.583,106.0,49.0,77.0,良,PM2.5,国控点,113.3881,22.5497,中山,120.0,66.0,40.0,26.0,25.8,25.0,140.0,100.8,42.0,65.0,62.6,61.0,0.0,0.0,0.0
50,2017-11-12,紫马岭,66.0,1.5419999999999998,47.25,15.75,115.0,47.0,75.0,良,PM2.5,国控点,113.4075,22.5111,中山,120.0,66.0,40.0,26.0,25.8,25.0,140.0,100.8,42.0,65.0,62.6,61.0,0.0,0.0,0.0
51,2017-11-12,长江旅游区,80.0,0.942,49.208,12.792,101.0,59.0,81.0,良,PM2.5,国控点,113.4411,22.4853,中山,120.0,66.0,40.0,26.0,25.8,25.0,140.0,100.8,42.0,65.0,62.6,61.0,0.0,0.0,0.0
52,2017-11-13,华柏园,65.0,0.954,51.667,4.667,31.0,30.0,39.0,良,NO2,国控点,113.3769,22.5211,中山,90.0,51.0,35.0,24.0,23.6,23.0,29.0,27.2,24.0,77.0,76.6,76.0,3.0,1.4,0.0
53,2017-11-13,张溪,54.0,1.004,42.542,3.125,38.0,26.0,35.0,良,NO2,国控点,113.3881,22.5497,中山,90.0,51.0,35.0,24.0,23.6,23.0,29.0,27.2,24.0,77.0,76.6,76.0,3.0,1.4,0.0
54,2017-11-13,紫马岭,53.0,1.218,41.727,5.773,40.0,25.0,34.0,良,NO2,国控点,113.4075,22.5111,中山,90.0,51.0,35.0,24.0,23.6,23.0,29.0,27.2,24.0,77.0,76.6,76.0,3.0,1.4,0.0
55,2017-11-13,长江旅游区,58.0,0.988,45.792,7.75,46.0,31.0,37.0,良,NO2,国控点,113.4411,22.4853,中山,90.0,51.0,35.0,24.0,23.6,23.0,29.0,27.2,24.0,77.0,76.6,76.0,3.0,1.4,0.0
56,2017-11-14,华柏园,76.0,1.07,60.217,5.783,20.0,40.0,52.0,良,NO2,国控点,113.3769,22.5211,中山,35.0,30.0,20.0,26.0,25.2,24.0,501.0,286.8,133.0,73.0,67.4,63.0,0.0,0.0,0.0
57,2017-11-14,张溪,65.0,1.113,51.5,4.708,39.0,33.0,49.0,良,NO2,国控点,113.3881,22.5497,中山,35.0,30.0,20.0,26.0,25.2,24.0,501.0,286.8,133.0,73.0,67.4,63.0,0.0,0.0,0.0
58,2017-11-14,紫马岭,61.0,0.878,48.522,3.044,35.0,32.0,50.0,良,NO2,国控点,113.4075,22.5111,中山,35.0,30.0,20.0,26.0,25.2,24.0,501.0,286.8,133.0,73.0,67.4,63.0,0.0,0.0,0.0
59,2017-11-14,长江旅游区,65.0,1.05,51.625,7.875,34.0,41.0,51.0,良,NO2,国控点,113.4411,22.4853,中山,35.0,30.0,20.0,26.0,25.2,24.0,501.0,286.8,133.0,73.0,67.4,63.0,0.0,0.0,0.0
60,2017-11-15,华柏园,73.0,1.238,57.667,9.167,4.0,44.0,62.0,良,NO2,国控点,113.3769,22.5211,中山,45.0,26.0,5.0,25.0,24.2,24.0,139.0,121.0,102.0,71.0,69.6,69.0,0.0,0.0,0.0
61,2017-11-15,张溪,69.0,1.222,54.957,8.13,9.0,40.0,65.0,良,NO2,国控点,113.3881,22.5497,中山,45.0,26.0,5.0,25.0,24.2,24.0,139.0,121.0,102.0,71.0,69.6,69.0,0.0,0.0,0.0
62,2017-11-15,紫马岭,63.0,1.104,50.0,6.87,19.0,36.0,56.0,良,NO2,国控点,113.4075,22.5111,中山,45.0,26.0,5.0,25.0,24.2,24.0,139.0,121.0,102.0,71.0,69.6,69.0,0.0,0.0,0.0
63,2017-11-15,长江旅游区,69.0,0.943,54.957,9.87,32.0,34.0,47.0,良,NO2,国控点,113.4411,22.4853,中山,45.0,26.0,5.0,25.0,24.2,24.0,139.0,121.0,102.0,71.0,69.6,69.0,0.0,0.0,0.0
64,2017-11-16,华柏园,62.0,1.004,48.875,10.875,67.0,31.0,50.0,良,NO2,国控点,113.3769,22.5211,中山,150.0,139.0,125.0,28.0,27.2,27.0,575.0,535.0,479.0,62.0,58.6,56.0,0.0,0.0,0.0
65,2017-11-16,张溪,52.0,0.913,36.083,7.707999999999998,87.0,25.0,52.0,良,PM10,国控点,113.3881,22.5497,中山,150.0,139.0,125.0,28.0,27.2,27.0,575.0,535.0,479.0,62.0,58.6,56.0,0.0,0.0,0.0
66,2017-11-16,紫马岭,47.0,0.992,30.292,7.75,94.0,30.0,44.0,优,O3,国控点,113.4075,22.5111,中山,150.0,139.0,125.0,28.0,27.2,27.0,575.0,535.0,479.0,62.0,58.6,56.0,0.0,0.0,0.0
67,2017-11-16,长江旅游区,51.0,0.913,34.583,10.625,88.0,31.0,52.0,良,PM10,国控点,113.4411,22.4853,中山,150.0,139.0,125.0,28.0,27.2,27.0,575.0,535.0,479.0,62.0,58.6,56.0,0.0,0.0,0.0
68,2017-11-17,华柏园,57.0,0.904,45.083,6.167000000000002,52.0,30.0,42.0,良,NO2,国控点,113.3769,22.5211,中山,175.0,170.0,165.0,28.0,28.0,28.0,542.0,482.6,377.0,66.0,65.2,65.0,0.0,0.0,0.0
69,2017-11-17,张溪,49.0,0.7959999999999999,39.042,3.542,61.0,25.0,49.0,优,PM10,国控点,113.3881,22.5497,中山,175.0,170.0,165.0,28.0,28.0,28.0,542.0,482.6,377.0,66.0,65.2,65.0,0.0,0.0,0.0
70,2017-11-17,紫马岭,42.0,0.778,32.913000000000004,5.174,72.0,23.0,38.0,优,NO2,国控点,113.4075,22.5111,中山,175.0,170.0,165.0,28.0,28.0,28.0,542.0,482.6,377.0,66.0,65.2,65.0,0.0,0.0,0.0
71,2017-11-17,长江旅游区,42.0,0.742,29.042,8.292,75.0,29.0,38.0,优,PM2.5,国控点,113.4411,22.4853,中山,175.0,170.0,165.0,28.0,28.0,28.0,542.0,482.6,377.0,66.0,65.2,65.0,0.0,0.0,0.0
72,2017-11-18,华柏园,62.0,1.133,49.0,9.208,23.0,28.0,43.0,良,NO2,国控点,113.3769,22.5211,中山,10.0,6.0,0.0,26.0,25.8,25.0,181.0,151.4,127.0,73.0,62.8,54.0,0.0,0.0,0.0
73,2017-11-18,张溪,60.0,1.108,47.25,7.457999999999998,29.0,28.0,52.0,良,NO2,国控点,113.3881,22.5497,中山,10.0,6.0,0.0,26.0,25.8,25.0,181.0,151.4,127.0,73.0,62.8,54.0,0.0,0.0,0.0
74,2017-11-18,紫马岭,51.0,1.046,40.292,6.542000000000002,32.0,21.0,41.0,良,NO2,国控点,113.4075,22.5111,中山,10.0,6.0,0.0,26.0,25.8,25.0,181.0,151.4,127.0,73.0,62.8,54.0,0.0,0.0,0.0
75,2017-11-18,长江旅游区,49.0,0.945,39.044,9.864,32.0,20.0,36.0,优,NO2,国控点,113.4411,22.4853,中山,10.0,6.0,0.0,26.0,25.8,25.0,181.0,151.4,127.0,73.0,62.8,54.0,0.0,0.0,0.0
76,2017-11-19,华柏园,51.0,1.2,40.542,10.833,14.0,19.0,36.0,良,NO2,国控点,113.3769,22.5211,中山,30.0,26.0,20.0,21.0,19.8,18.0,467.0,240.6,68.0,64.0,59.0,56.0,0.0,0.0,0.0
77,2017-11-19,张溪,38.0,1.122,30.333,5.332999999999998,18.0,8.0,20.0,优,NO2,国控点,113.3881,22.5497,中山,30.0,26.0,20.0,21.0,19.8,18.0,467.0,240.6,68.0,64.0,59.0,56.0,0.0,0.0,0.0
78,2017-11-19,紫马岭,47.0,1.104,37.13,10.174,17.0,14.0,34.0,优,NO2,国控点,113.4075,22.5111,中山,30.0,26.0,20.0,21.0,19.8,18.0,467.0,240.6,68.0,64.0,59.0,56.0,0.0,0.0,0.0
79,2017-11-19,长江旅游区,54.0,1.2,42.864,12.455,15.0,17.0,42.0,良,NO2,国控点,113.4411,22.4853,中山,30.0,26.0,20.0,21.0,19.8,18.0,467.0,240.6,68.0,64.0,59.0,56.0,0.0,0.0,0.0
80,2017-11-20,华柏园,47.0,0.917,37.565,7.0870000000000015,8.0,16.0,21.0,优,NO2,国控点,113.3769,22.5211,中山,10.0,5.0,0.0,18.0,17.8,17.0,209.0,177.2,126.0,68.0,65.0,64.0,0.0,0.0,0.0
81,2017-11-20,张溪,44.0,0.723,34.462,2.692,17.0,10.0,23.0,优,NO2,国控点,113.3881,22.5497,中山,10.0,5.0,0.0,18.0,17.8,17.0,209.0,177.2,126.0,68.0,65.0,64.0,0.0,0.0,0.0
82,2017-11-20,紫马岭,43.0,0.833,33.667,6.332999999999998,15.0,11.0,23.0,优,NO2,国控点,113.4075,22.5111,中山,10.0,5.0,0.0,18.0,17.8,17.0,209.0,177.2,126.0,68.0,65.0,64.0,0.0,0.0,0.0
83,2017-11-20,长江旅游区,53.0,0.8420000000000001,41.75,11.542,9.0,15.0,25.0,良,NO2,国控点,113.4411,22.4853,中山,10.0,5.0,0.0,18.0,17.8,17.0,209.0,177.2,126.0,68.0,65.0,64.0,0.0,0.0,0.0
84,2017-11-21,华柏园,63.0,0.958,50.083,8.75,22.0,26.0,40.0,良,NO2,国控点,113.3769,22.5211,中山,360.0,356.0,355.0,19.0,17.8,16.0,160.0,110.2,68.0,64.0,59.6,56.0,0.0,0.0,0.0
85,2017-11-21,张溪,58.0,0.754,46.083,5.917000000000002,29.0,21.0,40.0,良,NO2,国控点,113.3881,22.5497,中山,360.0,356.0,355.0,19.0,17.8,16.0,160.0,110.2,68.0,64.0,59.6,56.0,0.0,0.0,0.0
86,2017-11-21,紫马岭,56.0,0.7140000000000001,44.636,7.727,34.0,17.0,38.0,良,NO2,国控点,113.4075,22.5111,中山,360.0,356.0,355.0,19.0,17.8,16.0,160.0,110.2,68.0,64.0,59.6,56.0,0.0,0.0,0.0
87,2017-11-21,长江旅游区,71.0,0.878,56.125,10.348,23.0,24.0,44.0,良,NO2,国控点,113.4411,22.4853,中山,360.0,356.0,355.0,19.0,17.8,16.0,160.0,110.2,68.0,64.0,59.6,56.0,0.0,0.0,0.0
88,2017-11-22,华柏园,55.0,1.025,43.375,8.375,29.0,24.0,38.0,良,NO2,国控点,113.3769,22.5211,中山,355.0,354.0,350.0,23.0,22.2,21.0,589.0,545.8,480.0,51.0,48.2,47.0,0.0,0.0,0.0
89,2017-11-22,张溪,50.0,0.8079999999999999,39.333,5.625,36.0,24.0,40.0,优,NO2,国控点,113.3881,22.5497,中山,355.0,354.0,350.0,23.0,22.2,21.0,589.0,545.8,480.0,51.0,48.2,47.0,0.0,0.0,0.0
90,2017-11-22,紫马岭,46.0,0.875,36.125,6.417000000000002,44.0,21.0,37.0,优,NO2,国控点,113.4075,22.5111,中山,355.0,354.0,350.0,23.0,22.2,21.0,589.0,545.8,480.0,51.0,48.2,47.0,0.0,0.0,0.0
91,2017-11-22,长江旅游区,53.0,0.942,41.708,7.0,39.0,24.0,34.0,良,NO2,国控点,113.4411,22.4853,中山,355.0,354.0,350.0,23.0,22.2,21.0,589.0,545.8,480.0,51.0,48.2,47.0,0.0,0.0,0.0
92,2017-11-23,华柏园,59.0,0.904,41.292,12.417,77.0,42.0,58.0,良,PM2.5,国控点,113.3769,22.5211,中山,15.0,11.0,10.0,20.0,19.2,19.0,366.0,268.4,132.0,38.0,37.0,36.0,0.0,0.0,0.0
93,2017-11-23,张溪,55.0,0.648,32.913000000000004,9.609,89.0,36.0,59.0,良,PM10,国控点,113.3881,22.5497,中山,15.0,11.0,10.0,20.0,19.2,19.0,366.0,268.4,132.0,38.0,37.0,36.0,0.0,0.0,0.0
94,2017-11-23,紫马岭,54.0,0.5870000000000001,31.957,12.087,96.0,32.0,58.0,良,PM10,国控点,113.4075,22.5111,中山,15.0,11.0,10.0,20.0,19.2,19.0,366.0,268.4,132.0,38.0,37.0,36.0,0.0,0.0,0.0
95,2017-11-23,长江旅游区,61.0,0.838,38.542,13.042,94.0,43.0,72.0,良,PM10,国控点,113.4411,22.4853,中山,15.0,11.0,10.0,20.0,19.2,19.0,366.0,268.4,132.0,38.0,37.0,36.0,0.0,0.0,0.0
96,2017-11-24,华柏园,62.0,0.996,48.583,9.0,52.0,44.0,52.0,良,PM2.5,国控点,113.3769,22.5211,中山,5.0,5.0,5.0,15.0,14.6,14.0,87.0,76.0,64.0,67.0,64.4,62.0,0.0,0.0,0.0
97,2017-11-24,张溪,58.0,0.6920000000000001,38.208,6.0,62.0,41.0,54.0,良,PM2.5,国控点,113.3881,22.5497,中山,5.0,5.0,5.0,15.0,14.6,14.0,87.0,76.0,64.0,67.0,64.4,62.0,0.0,0.0,0.0
98,2017-11-24,紫马岭,55.0,0.617,38.833,9.417,67.0,39.0,49.0,良,PM2.5,国控点,113.4075,22.5111,中山,5.0,5.0,5.0,15.0,14.6,14.0,87.0,76.0,64.0,67.0,64.4,62.0,0.0,0.0,0.0
99,2017-11-24,长江旅游区,69.0,0.9,48.417,10.417,60.0,50.0,65.0,良,PM2.5,国控点,113.4411,22.4853,中山,5.0,5.0,5.0,15.0,14.6,14.0,87.0,76.0,64.0,67.0,64.4,62.0,0.0,0.0,0.0
100,2017-11-25,华柏园,75.0,1.075,59.333,9.667,41.0,48.0,61.0,良,NO2,国控点,113.3769,22.5211,中山,10.0,10.0,10.0,21.0,20.4,19.0,382.0,345.2,314.0,56.0,53.0,51.0,0.0,0.0,0.0
101,2017-11-25,张溪,67.0,0.8290000000000001,53.583,7.042000000000002,48.0,44.0,57.0,良,NO2,国控点,113.3881,22.5497,中山,10.0,10.0,10.0,21.0,20.4,19.0,382.0,345.2,314.0,56.0,53.0,51.0,0.0,0.0,0.0
102,2017-11-25,紫马岭,67.0,0.7,53.478,8.696,55.0,36.0,54.0,良,NO2,国控点,113.4075,22.5111,中山,10.0,10.0,10.0,21.0,20.4,19.0,382.0,345.2,314.0,56.0,53.0,51.0,0.0,0.0,0.0
103,2017-11-25,长江旅游区,82.0,0.967,64.958,9.292,48.0,52.0,67.0,良,NO2,国控点,113.4411,22.4853,中山,10.0,10.0,10.0,21.0,20.4,19.0,382.0,345.2,314.0,56.0,53.0,51.0,0.0,0.0,0.0
104,2017-11-26,华柏园,75.0,1.171,59.417,10.917,40.0,46.0,59.0,良,NO2,国控点,113.3769,22.5211,中山,355.0,354.0,350.0,22.0,21.6,21.0,553.0,511.4,469.0,58.0,55.8,55.0,0.0,0.0,0.0
105,2017-11-26,张溪,64.0,0.892,51.125,8.25,51.0,43.0,60.0,良,NO2,国控点,113.3881,22.5497,中山,355.0,354.0,350.0,22.0,21.6,21.0,553.0,511.4,469.0,58.0,55.8,55.0,0.0,0.0,0.0
106,2017-11-26,紫马岭,65.0,0.7709999999999999,51.792,9.0,57.0,37.0,53.0,良,NO2,国控点,113.4075,22.5111,中山,355.0,354.0,350.0,22.0,21.6,21.0,553.0,511.4,469.0,58.0,55.8,55.0,0.0,0.0,0.0
107,2017-11-26,长江旅游区,79.0,1.075,63.0,10.042,50.0,47.0,59.0,良,NO2,国控点,113.4411,22.4853,中山,355.0,354.0,350.0,22.0,21.6,21.0,553.0,511.4,469.0,58.0,55.8,55.0,0.0,0.0,0.0
