,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
0,2017-10-31,湛江影剧院,85.0,0.933,16.208,21.542,141.0,53.0,81.0,良,O3,国控点,110.3539,21.2706,湛江,95.0,77.0,60.0,26.0,25.8,25.0,680.0,613.2,550.0,49.0,46.6,45.0,0.0,0.0,0.0
1,2017-10-31,市环境监测站,100.0,0.7709999999999999,20.458,14.565,160.0,58.0,84.0,良,O3,国控点,110.3928,21.2228,湛江,95.0,77.0,60.0,26.0,25.8,25.0,680.0,613.2,550.0,49.0,46.6,45.0,0.0,0.0,0.0
2,2017-10-31,环保局宿舍,95.0,0.804,21.708,17.625,154.0,57.0,80.0,良,O3,国控点,110.4019,21.1997,湛江,95.0,77.0,60.0,26.0,25.8,25.0,680.0,613.2,550.0,49.0,46.6,45.0,0.0,0.0,0.0
3,2017-10-31,霞山游泳场,93.0,0.846,18.958,18.0,151.0,59.0,75.0,良,O3,国控点,110.4111,21.2028,湛江,95.0,77.0,60.0,26.0,25.8,25.0,680.0,613.2,550.0,49.0,46.6,45.0,0.0,0.0,0.0
4,2017-10-31,麻章区环保局,100.0,0.8540000000000001,19.625,16.5,160.0,69.0,92.0,良,O3,国控点,110.3316,21.2679,湛江,95.0,77.0,60.0,26.0,25.8,25.0,680.0,613.2,550.0,49.0,46.6,45.0,0.0,0.0,0.0
5,2017-10-31,坡头区环保局,88.0,0.879,18.708,21.833,145.0,58.0,85.0,良,O3,国控点,110.4558,21.2567,湛江,95.0,77.0,60.0,26.0,25.8,25.0,680.0,613.2,550.0,49.0,46.6,45.0,0.0,0.0,0.0
6,2017-11-01,湛江影剧院,104.0,0.938,18.458,17.708,164.0,54.0,81.0,轻度污染,O3,国控点,110.3539,21.2706,湛江,100.0,74.0,55.0,27.0,26.6,26.0,680.0,645.8,595.0,43.0,41.4,40.0,0.0,0.0,0.0
7,2017-11-01,市环境监测站,124.0,0.758,21.292,16.583,186.0,56.0,81.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,100.0,74.0,55.0,27.0,26.6,26.0,680.0,645.8,595.0,43.0,41.4,40.0,0.0,0.0,0.0
8,2017-11-01,环保局宿舍,114.0,0.804,26.625,16.042,175.0,57.0,81.0,轻度污染,O3,国控点,110.4019,21.1997,湛江,100.0,74.0,55.0,27.0,26.6,26.0,680.0,645.8,595.0,43.0,41.4,40.0,0.0,0.0,0.0
9,2017-11-01,霞山游泳场,114.0,0.87,19.261,17.565,175.0,59.0,83.0,轻度污染,O3,国控点,110.4111,21.2028,湛江,100.0,74.0,55.0,27.0,26.6,26.0,680.0,645.8,595.0,43.0,41.4,40.0,0.0,0.0,0.0
10,2017-11-01,麻章区环保局,130.0,0.892,26.667,17.292,193.0,75.0,98.0,轻度污染,O3,国控点,110.3316,21.2679,湛江,100.0,74.0,55.0,27.0,26.6,26.0,680.0,645.8,595.0,43.0,41.4,40.0,0.0,0.0,0.0
11,2017-11-01,坡头区环保局,103.0,0.863,19.833,20.25,163.0,59.0,81.0,轻度污染,O3,国控点,110.4558,21.2567,湛江,100.0,74.0,55.0,27.0,26.6,26.0,680.0,645.8,595.0,43.0,41.4,40.0,0.0,0.0,0.0
12,2017-11-02,湛江影剧院,101.0,0.967,36.875,25.583,161.0,68.0,95.0,轻度污染,O3,国控点,110.3539,21.2706,湛江,95.0,51.0,20.0,29.0,28.2,27.0,680.0,644.8,590.0,47.0,41.8,39.0,0.0,0.0,0.0
13,2017-11-02,市环境监测站,125.0,0.8420000000000001,39.542,19.167,187.0,58.0,91.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,95.0,51.0,20.0,29.0,28.2,27.0,680.0,644.8,590.0,47.0,41.8,39.0,0.0,0.0,0.0
14,2017-11-02,环保局宿舍,124.0,0.892,44.125,18.708,186.0,68.0,93.0,轻度污染,O3,国控点,110.4019,21.1997,湛江,95.0,51.0,20.0,29.0,28.2,27.0,680.0,644.8,590.0,47.0,41.8,39.0,0.0,0.0,0.0
15,2017-11-02,霞山游泳场,131.0,0.938,25.667,17.75,194.0,57.0,75.0,轻度污染,O3,国控点,110.4111,21.2028,湛江,95.0,51.0,20.0,29.0,28.2,27.0,680.0,644.8,590.0,47.0,41.8,39.0,0.0,0.0,0.0
16,2017-11-02,麻章区环保局,115.0,0.95,37.458,20.875,176.0,82.0,100.0,轻度污染,O3,国控点,110.3316,21.2679,湛江,95.0,51.0,20.0,29.0,28.2,27.0,680.0,644.8,590.0,47.0,41.8,39.0,0.0,0.0,0.0
17,2017-11-02,坡头区环保局,122.0,0.875,20.125,22.083,184.0,65.0,95.0,轻度污染,O3,国控点,110.4558,21.2567,湛江,95.0,51.0,20.0,29.0,28.2,27.0,680.0,644.8,590.0,47.0,41.8,39.0,0.0,0.0,0.0
18,2017-11-03,湛江影剧院,94.0,0.967,31.833,27.75,146.0,70.0,92.0,良,PM2.5,国控点,110.3539,21.2706,湛江,60.0,46.0,35.0,30.0,29.6,29.0,670.0,630.0,570.0,36.0,34.4,33.0,0.0,0.0,0.0
19,2017-11-03,市环境监测站,104.0,0.917,40.792,23.208,164.0,72.0,102.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,60.0,46.0,35.0,30.0,29.6,29.0,670.0,630.0,570.0,36.0,34.4,33.0,0.0,0.0,0.0
20,2017-11-03,环保局宿舍,109.0,0.983,39.167,23.125,169.0,78.0,101.0,轻度污染,O3,国控点,110.4019,21.1997,湛江,60.0,46.0,35.0,30.0,29.6,29.0,670.0,630.0,570.0,36.0,34.4,33.0,0.0,0.0,0.0
21,2017-11-03,霞山游泳场,109.0,1.054,32.875,23.417,169.0,72.0,100.0,轻度污染,O3,国控点,110.4111,21.2028,湛江,60.0,46.0,35.0,30.0,29.6,29.0,670.0,630.0,570.0,36.0,34.4,33.0,0.0,0.0,0.0
22,2017-11-03,麻章区环保局,96.0,0.975,35.167,23.75,155.0,68.0,104.0,良,O3,国控点,110.3316,21.2679,湛江,60.0,46.0,35.0,30.0,29.6,29.0,670.0,630.0,570.0,36.0,34.4,33.0,0.0,0.0,0.0
23,2017-11-03,坡头区环保局,104.0,0.975,29.167,27.0,164.0,72.0,119.0,轻度污染,O3,国控点,110.4558,21.2567,湛江,60.0,46.0,35.0,30.0,29.6,29.0,670.0,630.0,570.0,36.0,34.4,33.0,0.0,0.0,0.0
24,2017-11-04,湛江影剧院,73.0,0.846,16.042,20.0,111.0,53.0,79.0,良,PM2.5,国控点,110.3539,21.2706,湛江,90.0,66.0,50.0,27.0,26.0,25.0,387.0,324.6,232.0,47.0,41.6,40.0,0.0,0.0,0.0
25,2017-11-04,市环境监测站,75.0,0.7290000000000001,21.542,22.417,126.0,55.0,81.0,良,PM2.5,国控点,110.3928,21.2228,湛江,90.0,66.0,50.0,27.0,26.0,25.0,387.0,324.6,232.0,47.0,41.6,40.0,0.0,0.0,0.0
26,2017-11-04,环保局宿舍,77.0,0.7709999999999999,23.25,24.25,127.0,56.0,77.0,良,PM2.5,国控点,110.4019,21.1997,湛江,90.0,66.0,50.0,27.0,26.0,25.0,387.0,324.6,232.0,47.0,41.6,40.0,0.0,0.0,0.0
27,2017-11-04,霞山游泳场,76.0,0.875,22.0,27.167,128.0,56.0,78.0,良,PM2.5,国控点,110.4111,21.2028,湛江,90.0,66.0,50.0,27.0,26.0,25.0,387.0,324.6,232.0,47.0,41.6,40.0,0.0,0.0,0.0
28,2017-11-04,麻章区环保局,87.0,0.921,26.833,19.0,116.0,64.0,100.0,良,PM2.5,国控点,110.3316,21.2679,湛江,90.0,66.0,50.0,27.0,26.0,25.0,387.0,324.6,232.0,47.0,41.6,40.0,0.0,0.0,0.0
29,2017-11-04,坡头区环保局,81.0,0.8540000000000001,20.0,31.333,119.0,60.0,88.0,良,PM2.5,国控点,110.4558,21.2567,湛江,90.0,66.0,50.0,27.0,26.0,25.0,387.0,324.6,232.0,47.0,41.6,40.0,0.0,0.0,0.0
30,2017-11-05,湛江影剧院,100.0,1.042,16.083,21.958,149.0,75.0,105.0,良,PM2.5,国控点,110.3539,21.2706,湛江,85.0,61.0,25.0,27.0,26.6,26.0,593.0,552.4,513.0,45.0,43.0,42.0,0.0,0.0,0.0
31,2017-11-05,市环境监测站,111.0,0.883,21.75,22.792,172.0,75.0,106.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,85.0,61.0,25.0,27.0,26.6,26.0,593.0,552.4,513.0,45.0,43.0,42.0,0.0,0.0,0.0
32,2017-11-05,环保局宿舍,111.0,0.975,23.083,22.083,172.0,78.0,101.0,轻度污染,O3,国控点,110.4019,21.1997,湛江,85.0,61.0,25.0,27.0,26.6,26.0,593.0,552.4,513.0,45.0,43.0,42.0,0.0,0.0,0.0
33,2017-11-05,霞山游泳场,113.0,1.054,19.208,25.0,174.0,78.0,102.0,轻度污染,O3,国控点,110.4111,21.2028,湛江,85.0,61.0,25.0,27.0,26.6,26.0,593.0,552.4,513.0,45.0,43.0,42.0,0.0,0.0,0.0
34,2017-11-05,麻章区环保局,113.0,1.054,22.625,18.833,165.0,85.0,121.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江,85.0,61.0,25.0,27.0,26.6,26.0,593.0,552.4,513.0,45.0,43.0,42.0,0.0,0.0,0.0
35,2017-11-05,坡头区环保局,109.0,0.992,18.667,28.167,166.0,82.0,120.0,轻度污染,PM2.5,国控点,110.4558,21.2567,湛江,85.0,61.0,25.0,27.0,26.6,26.0,593.0,552.4,513.0,45.0,43.0,42.0,0.0,0.0,0.0
36,2017-11-06,湛江影剧院,120.0,1.025,17.083,18.667,127.0,90.0,108.0,轻度污染,PM2.5,国控点,110.3539,21.2706,湛江,70.0,45.0,25.0,27.0,26.2,25.0,600.0,447.6,343.0,54.0,47.4,44.0,0.0,0.0,0.0
37,2017-11-06,市环境监测站,138.0,1.008,21.458,20.25,134.0,105.0,119.0,轻度污染,PM2.5,国控点,110.3928,21.2228,湛江,70.0,45.0,25.0,27.0,26.2,25.0,600.0,447.6,343.0,54.0,47.4,44.0,0.0,0.0,0.0
38,2017-11-06,环保局宿舍,121.0,1.058,23.0,19.542,136.0,91.0,109.0,轻度污染,PM2.5,国控点,110.4019,21.1997,湛江,70.0,45.0,25.0,27.0,26.2,25.0,600.0,447.6,343.0,54.0,47.4,44.0,0.0,0.0,0.0
39,2017-11-06,霞山游泳场,120.0,1.108,20.25,22.0,139.0,91.0,109.0,轻度污染,PM2.5,国控点,110.4111,21.2028,湛江,70.0,45.0,25.0,27.0,26.2,25.0,600.0,447.6,343.0,54.0,47.4,44.0,0.0,0.0,0.0
40,2017-11-06,麻章区环保局,126.0,1.05,21.25,17.417,127.0,96.0,120.0,轻度污染,PM2.5,国控点,110.3316,21.2679,湛江,70.0,45.0,25.0,27.0,26.2,25.0,600.0,447.6,343.0,54.0,47.4,44.0,0.0,0.0,0.0
41,2017-11-06,坡头区环保局,125.0,1.104,18.917,28.5,128.0,95.0,128.0,轻度污染,PM2.5,国控点,110.4558,21.2567,湛江,70.0,45.0,25.0,27.0,26.2,25.0,600.0,447.6,343.0,54.0,47.4,44.0,0.0,0.0,0.0
42,2017-11-07,湛江影剧院,72.0,0.7709999999999999,10.833,9.417,71.0,52.0,59.0,良,PM2.5,国控点,110.3539,21.2706,湛江,20.0,20.0,20.0,21.0,21.0,21.0,110.0,92.4,71.0,87.0,84.2,82.0,8.0,4.8,2.0
43,2017-11-07,市环境监测站,59.0,0.8170000000000001,13.087,7.739,74.0,42.0,31.0,良,PM2.5,国控点,110.3928,21.2228,湛江,20.0,20.0,20.0,21.0,21.0,21.0,110.0,92.4,71.0,87.0,84.2,82.0,8.0,4.8,2.0
44,2017-11-07,环保局宿舍,64.0,0.883,15.667,9.167,80.0,45.0,38.0,良,PM2.5,国控点,110.4019,21.1997,湛江,20.0,20.0,20.0,21.0,21.0,21.0,110.0,92.4,71.0,87.0,84.2,82.0,8.0,4.8,2.0
45,2017-11-07,霞山游泳场,67.0,0.942,13.833,9.208,78.0,48.0,70.0,良,PM2.5,国控点,110.4111,21.2028,湛江,20.0,20.0,20.0,21.0,21.0,21.0,110.0,92.4,71.0,87.0,84.2,82.0,8.0,4.8,2.0
46,2017-11-07,麻章区环保局,62.0,0.75,13.875,5.417000000000002,70.0,44.0,56.0,良,PM2.5,国控点,110.3316,21.2679,湛江,20.0,20.0,20.0,21.0,21.0,21.0,110.0,92.4,71.0,87.0,84.2,82.0,8.0,4.8,2.0
47,2017-11-07,坡头区环保局,66.0,0.925,13.667,12.417,69.0,46.0,82.0,良,PM10,国控点,110.4558,21.2567,湛江,20.0,20.0,20.0,21.0,21.0,21.0,110.0,92.4,71.0,87.0,84.2,82.0,8.0,4.8,2.0
48,2017-11-08,湛江影剧院,32.0,0.667,10.417,10.875,41.0,22.0,30.0,优,PM2.5,国控点,110.3539,21.2706,湛江,25.0,22.0,20.0,24.0,23.4,23.0,405.0,282.8,193.0,81.0,79.2,77.0,0.0,0.0,0.0
49,2017-11-08,市环境监测站,26.0,0.726,15.364,10.136,48.0,16.0,26.0,优,PM10,国控点,110.3928,21.2228,湛江,25.0,22.0,20.0,24.0,23.4,23.0,405.0,282.8,193.0,81.0,79.2,77.0,0.0,0.0,0.0
50,2017-11-08,环保局宿舍,29.0,0.833,16.375,11.042,45.0,20.0,27.0,优,PM2.5,国控点,110.4019,21.1997,湛江,25.0,22.0,20.0,24.0,23.4,23.0,405.0,282.8,193.0,81.0,79.2,77.0,0.0,0.0,0.0
51,2017-11-08,霞山游泳场,26.0,0.871,13.875,13.042,48.0,16.0,26.0,优,PM10,国控点,110.4111,21.2028,湛江,25.0,22.0,20.0,24.0,23.4,23.0,405.0,282.8,193.0,81.0,79.2,77.0,0.0,0.0,0.0
52,2017-11-08,麻章区环保局,31.0,0.6629999999999999,13.042,8.042,39.0,21.0,30.0,优,PM10,国控点,110.3316,21.2679,湛江,25.0,22.0,20.0,24.0,23.4,23.0,405.0,282.8,193.0,81.0,79.2,77.0,0.0,0.0,0.0
53,2017-11-08,坡头区环保局,32.0,0.867,13.375,18.0,41.0,22.0,32.0,优,PM10,国控点,110.4558,21.2567,湛江,25.0,22.0,20.0,24.0,23.4,23.0,405.0,282.8,193.0,81.0,79.2,77.0,0.0,0.0,0.0
54,2017-11-09,湛江影剧院,85.0,0.65,13.458,13.292,142.0,30.0,45.0,良,O3,国控点,110.3539,21.2706,湛江,105.0,98.0,90.0,27.0,26.6,26.0,630.0,593.2,550.0,72.0,70.4,69.0,0.0,0.0,0.0
55,2017-11-09,市环境监测站,103.0,0.759,15.636,13.348,163.0,31.0,41.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,105.0,98.0,90.0,27.0,26.6,26.0,630.0,593.2,550.0,72.0,70.4,69.0,0.0,0.0,0.0
56,2017-11-09,环保局宿舍,96.0,0.85,18.708,13.0,155.0,35.0,44.0,良,O3,国控点,110.4019,21.1997,湛江,105.0,98.0,90.0,27.0,26.6,26.0,630.0,593.2,550.0,72.0,70.4,69.0,0.0,0.0,0.0
57,2017-11-09,霞山游泳场,98.0,0.8540000000000001,15.292,15.583,157.0,33.0,39.0,良,O3,国控点,110.4111,21.2028,湛江,105.0,98.0,90.0,27.0,26.6,26.0,630.0,593.2,550.0,72.0,70.4,69.0,0.0,0.0,0.0
58,2017-11-09,麻章区环保局,95.0,0.667,16.792,12.208,154.0,31.0,46.0,良,O3,国控点,110.3316,21.2679,湛江,105.0,98.0,90.0,27.0,26.6,26.0,630.0,593.2,550.0,72.0,70.4,69.0,0.0,0.0,0.0
59,2017-11-09,坡头区环保局,90.0,0.8959999999999999,15.833,20.042,148.0,29.0,44.0,良,O3,国控点,110.4558,21.2567,湛江,105.0,98.0,90.0,27.0,26.6,26.0,630.0,593.2,550.0,72.0,70.4,69.0,0.0,0.0,0.0
60,2017-11-10,湛江影剧院,93.0,0.775,20.042,13.208,149.0,69.0,75.0,良,PM2.5,国控点,110.3539,21.2706,湛江,120.0,100.0,80.0,29.0,28.2,28.0,629.0,594.6,549.0,66.0,63.8,63.0,0.0,0.0,0.0
61,2017-11-10,市环境监测站,113.0,0.879,20.783,12.583,174.0,64.0,75.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,120.0,100.0,80.0,29.0,28.2,28.0,629.0,594.6,549.0,66.0,63.8,63.0,0.0,0.0,0.0
62,2017-11-10,环保局宿舍,104.0,0.996,22.583,11.542,164.0,75.0,67.0,轻度污染,O3,国控点,110.4019,21.1997,湛江,120.0,100.0,80.0,29.0,28.2,28.0,629.0,594.6,549.0,66.0,63.8,63.0,0.0,0.0,0.0
63,2017-11-10,霞山游泳场,104.0,0.979,16.458,12.75,164.0,68.0,73.0,轻度污染,O3,国控点,110.4111,21.2028,湛江,120.0,100.0,80.0,29.0,28.2,28.0,629.0,594.6,549.0,66.0,63.8,63.0,0.0,0.0,0.0
64,2017-11-10,麻章区环保局,98.0,0.8,23.75,11.625,157.0,65.0,90.0,良,O3,国控点,110.3316,21.2679,湛江,120.0,100.0,80.0,29.0,28.2,28.0,629.0,594.6,549.0,66.0,63.8,63.0,0.0,0.0,0.0
65,2017-11-10,坡头区环保局,97.0,1.05,18.5,15.375,156.0,69.0,79.0,良,O3,国控点,110.4558,21.2567,湛江,120.0,100.0,80.0,29.0,28.2,28.0,629.0,594.6,549.0,66.0,63.8,63.0,0.0,0.0,0.0
66,2017-11-11,湛江影剧院,116.0,0.8170000000000001,21.364,19.542,151.0,88.0,94.0,轻度污染,PM2.5,国控点,110.3539,21.2706,湛江,130.0,106.0,75.0,30.0,29.8,29.0,624.0,584.8,540.0,64.0,60.6,59.0,0.0,0.0,0.0
67,2017-11-11,市环境监测站,106.0,0.946,28.542,16.25,166.0,60.0,78.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,130.0,106.0,75.0,30.0,29.8,29.0,624.0,584.8,540.0,64.0,60.6,59.0,0.0,0.0,0.0
68,2017-11-11,环保局宿舍,115.0,1.042,26.042,13.0,168.0,86.0,78.0,轻度污染,PM2.5,国控点,110.4019,21.1997,湛江,130.0,106.0,75.0,30.0,29.8,29.0,624.0,584.8,540.0,64.0,60.6,59.0,0.0,0.0,0.0
69,2017-11-11,霞山游泳场,101.0,1.033,22.417,14.25,161.0,71.0,70.0,轻度污染,O3,国控点,110.4111,21.2028,湛江,130.0,106.0,75.0,30.0,29.8,29.0,624.0,584.8,540.0,64.0,60.6,59.0,0.0,0.0,0.0
70,2017-11-11,麻章区环保局,98.0,0.871,31.727,12.625,157.0,62.0,96.0,良,O3,国控点,110.3316,21.2679,湛江,130.0,106.0,75.0,30.0,29.8,29.0,624.0,584.8,540.0,64.0,60.6,59.0,0.0,0.0,0.0
71,2017-11-11,坡头区环保局,96.0,1.05,20.75,16.75,151.0,71.0,80.0,良,PM2.5,国控点,110.4558,21.2567,湛江,130.0,106.0,75.0,30.0,29.8,29.0,624.0,584.8,540.0,64.0,60.6,59.0,0.0,0.0,0.0
72,2017-11-12,湛江影剧院,105.0,0.7290000000000001,12.458,9.0,165.0,57.0,79.0,轻度污染,O3,国控点,110.3539,21.2706,湛江,105.0,94.0,80.0,29.0,28.2,27.0,625.0,587.0,540.0,66.0,61.8,60.0,0.0,0.0,0.0
73,2017-11-12,市环境监测站,121.0,0.863,15.333,9.208,183.0,51.0,67.0,轻度污染,O3,国控点,110.3928,21.2228,湛江,105.0,94.0,80.0,29.0,28.2,27.0,625.0,587.0,540.0,66.0,61.8,60.0,0.0,0.0,0.0
74,2017-11-12,环保局宿舍,112.0,0.963,18.125,7.792000000000002,173.0,61.0,78.0,轻度污染,O3,国控点,110.4019,21.1997,湛江,105.0,94.0,80.0,29.0,28.2,27.0,625.0,587.0,540.0,66.0,61.8,60.0,0.0,0.0,0.0
75,2017-11-12,霞山游泳场,109.0,0.967,14.542,8.958,169.0,56.0,66.0,轻度污染,O3,国控点,110.4111,21.2028,湛江,105.0,94.0,80.0,29.0,28.2,27.0,625.0,587.0,540.0,66.0,61.8,60.0,0.0,0.0,0.0
76,2017-11-12,麻章区环保局,120.0,0.7879999999999999,15.792,7.707999999999998,181.0,51.0,80.0,轻度污染,O3,国控点,110.3316,21.2679,湛江,105.0,94.0,80.0,29.0,28.2,27.0,625.0,587.0,540.0,66.0,61.8,60.0,0.0,0.0,0.0
77,2017-11-12,坡头区环保局,103.0,1.021,18.083,10.542,163.0,58.0,74.0,轻度污染,O3,国控点,110.4558,21.2567,湛江,105.0,94.0,80.0,29.0,28.2,27.0,625.0,587.0,540.0,66.0,61.8,60.0,0.0,0.0,0.0
78,2017-11-13,湛江影剧院,46.0,0.675,11.458,8.458,76.0,32.0,42.0,优,PM2.5,国控点,110.3539,21.2706,湛江,75.0,63.0,50.0,26.0,25.0,24.0,483.0,259.8,101.0,80.0,77.6,75.0,0.0,0.0,0.0
79,2017-11-13,市环境监测站,41.0,0.8079999999999999,16.083,8.042,81.0,21.0,30.0,优,O3,国控点,110.3928,21.2228,湛江,75.0,63.0,50.0,26.0,25.0,24.0,483.0,259.8,101.0,80.0,77.6,75.0,0.0,0.0,0.0
80,2017-11-13,环保局宿舍,39.0,0.879,17.625,6.375,78.0,27.0,32.0,优,PM2.5,国控点,110.4019,21.1997,湛江,75.0,63.0,50.0,26.0,25.0,24.0,483.0,259.8,101.0,80.0,77.6,75.0,0.0,0.0,0.0
81,2017-11-13,霞山游泳场,41.0,0.85,15.667,8.75,82.0,23.0,30.0,优,O3,国控点,110.4111,21.2028,湛江,75.0,63.0,50.0,26.0,25.0,24.0,483.0,259.8,101.0,80.0,77.6,75.0,0.0,0.0,0.0
82,2017-11-13,麻章区环保局,43.0,0.721,14.458,7.625,85.0,24.0,38.0,优,O3,国控点,110.3316,21.2679,湛江,75.0,63.0,50.0,26.0,25.0,24.0,483.0,259.8,101.0,80.0,77.6,75.0,0.0,0.0,0.0
83,2017-11-13,坡头区环保局,40.0,0.967,18.167,11.75,75.0,28.0,38.0,优,PM2.5,国控点,110.4558,21.2567,湛江,75.0,63.0,50.0,26.0,25.0,24.0,483.0,259.8,101.0,80.0,77.6,75.0,0.0,0.0,0.0
84,2017-11-14,湛江影剧院,39.0,0.742,14.583,6.542000000000002,72.0,27.0,32.0,优,PM2.5,国控点,110.3539,21.2706,湛江,90.0,83.0,75.0,26.0,25.0,24.0,376.0,216.2,113.0,85.0,82.0,79.0,0.0,0.0,0.0
85,2017-11-14,市环境监测站,43.0,0.825,19.696,6.0,86.0,23.0,27.0,优,O3,国控点,110.3928,21.2228,湛江,90.0,83.0,75.0,26.0,25.0,24.0,376.0,216.2,113.0,85.0,82.0,79.0,0.0,0.0,0.0
86,2017-11-14,环保局宿舍,43.0,0.917,19.375,4.625,85.0,30.0,25.0,优,PM2.5,国控点,110.4019,21.1997,湛江,90.0,83.0,75.0,26.0,25.0,24.0,376.0,216.2,113.0,85.0,82.0,79.0,0.0,0.0,0.0
87,2017-11-14,霞山游泳场,45.0,0.838,16.667,6.667000000000002,90.0,26.0,27.0,优,O3,国控点,110.4111,21.2028,湛江,90.0,83.0,75.0,26.0,25.0,24.0,376.0,216.2,113.0,85.0,82.0,79.0,0.0,0.0,0.0
88,2017-11-14,麻章区环保局,40.0,0.757,16.783,5.261,79.0,25.0,32.0,优,O3,国控点,110.3316,21.2679,湛江,90.0,83.0,75.0,26.0,25.0,24.0,376.0,216.2,113.0,85.0,82.0,79.0,0.0,0.0,0.0
89,2017-11-14,坡头区环保局,39.0,0.858,19.042,8.0,78.0,27.0,32.0,优,PM2.5,国控点,110.4558,21.2567,湛江,90.0,83.0,75.0,26.0,25.0,24.0,376.0,216.2,113.0,85.0,82.0,79.0,0.0,0.0,0.0
90,2017-11-15,湛江影剧院,43.0,0.5539999999999999,8.333,6.542000000000002,85.0,23.0,33.0,优,O3,国控点,110.3539,21.2706,湛江,95.0,89.0,80.0,26.0,25.8,25.0,447.0,279.2,140.0,82.0,79.2,77.0,0.0,0.0,0.0
91,2017-11-15,市环境监测站,50.0,0.6829999999999999,12.625,6.832999999999998,100.0,16.0,28.0,优,O3,国控点,110.3928,21.2228,湛江,95.0,89.0,80.0,26.0,25.8,25.0,447.0,279.2,140.0,82.0,79.2,77.0,0.0,0.0,0.0
92,2017-11-15,环保局宿舍,47.0,0.765,12.609000000000002,4.565,94.0,22.0,30.0,优,O3,国控点,110.4019,21.1997,湛江,95.0,89.0,80.0,26.0,25.8,25.0,447.0,279.2,140.0,82.0,79.2,77.0,0.0,0.0,0.0
93,2017-11-15,霞山游泳场,50.0,0.7,10.417,6.375,99.0,20.0,27.0,优,O3,国控点,110.4111,21.2028,湛江,95.0,89.0,80.0,26.0,25.8,25.0,447.0,279.2,140.0,82.0,79.2,77.0,0.0,0.0,0.0
94,2017-11-15,麻章区环保局,47.0,0.632,11.478,5.046,93.0,17.0,33.0,优,O3,国控点,110.3316,21.2679,湛江,95.0,89.0,80.0,26.0,25.8,25.0,447.0,279.2,140.0,82.0,79.2,77.0,0.0,0.0,0.0
95,2017-11-15,坡头区环保局,46.0,0.629,11.542,8.083,92.0,23.0,37.0,优,O3,国控点,110.4558,21.2567,湛江,95.0,89.0,80.0,26.0,25.8,25.0,447.0,279.2,140.0,82.0,79.2,77.0,0.0,0.0,0.0
96,2017-11-16,湛江影剧院,51.0,0.595,10.458,4.667,101.0,25.0,41.0,良,O3,国控点,110.3539,21.2706,湛江,120.0,115.0,110.0,27.0,26.6,26.0,595.0,421.4,249.0,78.0,76.4,75.0,0.0,0.0,0.0
97,2017-11-16,市环境监测站,66.0,0.779,13.833,7.082999999999998,119.0,24.0,37.0,良,O3,国控点,110.3928,21.2228,湛江,120.0,115.0,110.0,27.0,26.6,26.0,595.0,421.4,249.0,78.0,76.4,75.0,0.0,0.0,0.0
98,2017-11-16,环保局宿舍,58.0,0.858,14.125,4.917,109.0,26.0,39.0,良,O3,国控点,110.4019,21.1997,湛江,120.0,115.0,110.0,27.0,26.6,26.0,595.0,421.4,249.0,78.0,76.4,75.0,0.0,0.0,0.0
99,2017-11-16,霞山游泳场,60.0,0.7879999999999999,11.208,6.332999999999998,111.0,25.0,36.0,良,O3,国控点,110.4111,21.2028,湛江,120.0,115.0,110.0,27.0,26.6,26.0,595.0,421.4,249.0,78.0,76.4,75.0,0.0,0.0,0.0
100,2017-11-16,麻章区环保局,62.0,0.679,11.917,3.292,114.0,23.0,44.0,良,O3,国控点,110.3316,21.2679,湛江,120.0,115.0,110.0,27.0,26.6,26.0,595.0,421.4,249.0,78.0,76.4,75.0,0.0,0.0,0.0
101,2017-11-16,坡头区环保局,59.0,0.6829999999999999,11.667,6.042000000000002,110.0,26.0,42.0,良,O3,国控点,110.4558,21.2567,湛江,120.0,115.0,110.0,27.0,26.6,26.0,595.0,421.4,249.0,78.0,76.4,75.0,0.0,0.0,0.0
102,2017-11-17,湛江影剧院,38.0,0.578,7.957000000000002,3.909,75.0,14.0,34.0,优,O3,国控点,110.3539,21.2706,湛江,145.0,140.0,135.0,28.0,27.6,27.0,553.0,470.8,338.0,79.0,75.2,73.0,0.0,0.0,0.0
103,2017-11-17,市环境监测站,44.0,0.7,9.542,7.5,87.0,15.0,28.0,优,O3,国控点,110.3928,21.2228,湛江,145.0,140.0,135.0,28.0,27.6,27.0,553.0,470.8,338.0,79.0,75.2,73.0,0.0,0.0,0.0
104,2017-11-17,环保局宿舍,42.0,0.754,11.833,3.958,84.0,13.0,28.0,优,O3,国控点,110.4019,21.1997,湛江,145.0,140.0,135.0,28.0,27.6,27.0,553.0,470.8,338.0,79.0,75.2,73.0,0.0,0.0,0.0
