time,predict_value1,predict_value2,predict_value3,predict_value4,predict_value5,predict_value6,predict_value7,predict_value0,real
2021-02-04,76.6268428030095,89.26672223220442,78.39326927967205,79.25526961291574,70.74977859471713,81.01173296879278,74.55384369548464,81.59075849673529,85.0
2021-02-05,86.61777381617856,78.83259240427651,67.840027380978,70.02907403405831,75.28857010278786,72.43075418092485,72.203583795101,85.73133612614001,68.0
2021-02-06,89.62557779320677,102.60970444407084,92.16124887621514,100.2961083369698,94.63509057374091,94.10725971613516,89.00268618420087,95.43173648704159,74.0
2021-02-07,85.35717105943172,85.32085916479565,89.21051029159146,90.50850681324965,87.39861080314195,88.08169624189527,94.29289428175954,92.64044998153719,88.0
2021-02-08,86.46128012340232,80.7453471219965,66.88338854969514,77.02628349182277,79.50430038200035,74.99723938998193,71.32456983821996,76.15368594731716,58.0
2021-02-09,53.745173223353675,56.3537581601647,53.06628658822161,54.55274089782504,47.2637146530306,52.564971274644144,48.40351376480489,60.50473708139292,32.0
2021-02-10,31.235037132103827,31.099532072003363,39.26246594888282,34.18345429370861,33.311066479776045,30.938500473958314,31.47091322066849,37.66349095515318,20.0
2021-02-11,35.68248469849759,37.903328857967544,41.85540664143301,41.399797864824905,42.71456534628221,40.90237847971378,37.0484528325472,44.98087001229692,30.0
2021-02-12,43.1294262243651,42.41388465840229,48.41703649134134,48.62757599204025,47.95661702753307,46.82588311245153,45.75181574702905,48.471784997602086,34.0
2021-02-13,58.456750197458234,57.68992972641433,56.44847319815805,64.27189871367872,60.960695091231756,68.94947881876872,64.87232048498083,65.38178136273956,42.0
2021-02-14,61.70546179680657,61.42507378808092,67.35983936026666,64.47227904706547,71.73243700524036,71.80823885728988,67.80449246194105,77.6067750287807,43.0
2021-02-15,62.47151207038456,66.43220941095147,64.75050008102824,76.1323547777454,74.34634869519132,78.68186566547261,77.30397855556384,80.36111729380086,61.0
2021-02-16,63.380368332411685,52.52020010496555,55.717266556729996,54.41590329617731,56.072549806367675,60.82515857812735,64.94396341003795,61.93463018468882,49.0
2021-02-17,54.140338173084075,54.86915444014089,45.76948086813058,50.12999361179191,49.56858178958147,53.93936338845219,54.25368354000754,55.39047834920252,38.0
2021-02-18,49.09392865897409,58.97515499824231,54.16838334835899,59.83828830678541,58.056936897954486,68.32739632763055,62.807239343425586,57.882204751549935,51.0
2021-02-19,66.25257951826873,73.43902631743424,80.55242531614118,79.42663770890113,79.20174793742157,80.30358334378296,84.47027100889188,83.51522549050394,66.0
2021-02-20,82.02092658392073,79.89459221548385,80.06743005723388,77.6851245845451,74.52857487555504,72.82289928147424,84.11479802512018,77.69819543702242,69.0
2021-02-21,77.3828886642971,76.57123637242506,79.70861395085808,74.05947840201391,80.49373525630261,83.32613943389877,79.16960183212066,81.10544938228401,76.0
2021-02-22,74.2398252646728,74.68459646873478,79.36460987018523,70.59041530318119,74.01155297774083,76.1240161956441,76.37044861488398,77.5664947806371,74.0
2021-02-23,94.73004394195532,96.02915200189605,98.95968788582618,87.16487651799606,93.75701605770774,88.96027853436576,87.2627120777251,97.98605181006087,105.0
2021-02-24,77.58056890072055,60.2325280091352,60.17732382662668,61.773613396823905,62.07244623153728,56.97013824504586,60.42551675535641,65.17224875772497,63.0
2021-02-25,53.27894233107575,66.05891185414062,52.79989492998049,53.21142919828631,57.358319149761385,53.71596374382093,52.07998312125586,52.89662225094983,42.0
2021-02-26,40.92039005670628,42.303825833720516,54.735956227500495,48.27451191345291,44.012661840062044,40.995904459147965,45.23463115872316,47.96341273142685,42.0
2021-02-27,37.514251511281415,36.59850424199772,38.10541714346196,43.266344330307454,35.73345347018368,36.12784612992096,33.75393472306087,34.89782948276567,24.0
2021-02-28,40.3531280746727,49.38777103776766,53.436600856310825,59.593962533699404,51.785028531567676,45.07145749853572,41.419237757275994,49.86944228545884,44.0
2021-03-01,55.99215963813521,48.720764573714234,52.76991561791056,58.84084061356347,55.203204086555196,53.56166707191358,55.938511921280245,60.316750003153494,67.0
2021-03-02,54.651490113604154,40.14581649103723,43.31392444218195,41.570442006622386,43.462989501393636,43.21510730487497,48.14906260066222,42.838942787740855,33.0
2021-03-03,36.897447684030226,49.01057733274961,43.61303387854794,40.440051331503554,41.95540108098221,43.65602168059862,44.28456048561293,50.73982623136876,42.0
2021-03-04,42.18213196392801,48.68646897893752,48.640211093446844,43.0143038982758,40.61768101460437,41.96336157420143,43.553858140590556,49.14017346847281,47.0
2021-03-05,45.630190488229225,49.1865549923459,51.88676308983887,45.998773521367625,49.232281224357145,43.88233237762077,46.579748897333445,51.970537558997556,69.0
2021-03-06,56.06372467556746,53.63000083289694,53.06112950092826,52.39639493443587,50.50523025908179,46.90077679678383,52.839194329730475,48.59168063240354,67.0
2021-03-07,48.5378293890228,45.44129525565352,45.21511338314878,46.43046661259247,41.387615163943316,44.00452326353339,46.99586086299094,40.41008831430784,32.0
2021-03-08,46.87117556762112,56.80051535852302,52.30311547883524,48.86975780406852,45.44763065789661,47.00866175833282,51.1943547353514,49.10554911733002,57.0
2021-03-09,57.17797839138524,52.74181983326036,54.845516790979225,53.794452040398944,54.86185960712889,52.44678694532833,59.911149955892704,58.75474892857214,68.0
2021-03-10,62.88232113466987,56.025404045742405,55.16667530700331,62.26381690535387,55.03462018772158,53.08764863896092,56.798360723197796,57.78810320177162,72.0
2021-03-11,62.15639504197526,64.74851160915195,62.622175174500576,59.908221499474905,60.064701743502305,67.6023591512145,63.05302404982498,56.04462111034779,69.0
2021-03-12,54.89067798299012,47.25430708771264,41.3449912670071,48.418544235022175,45.47378219664752,52.65912920665422,49.84228725740862,47.78260778901611,62.0
2021-03-13,70.41299209092153,64.04558444311346,66.50828747809105,58.372211550983586,63.54674732013066,63.00790578642583,65.8558801128756,64.40397862630928,50.0
2021-03-14,52.61098401667019,61.10322007465663,58.771977219059934,62.39883068465739,53.80194330774363,58.09936431142738,62.31524464189055,54.205298514846795,63.0
2021-03-15,57.70956604258636,49.366583573825096,51.16476139468776,58.54497524085842,58.05059396083647,56.60207074914103,51.4179258212642,51.658270145341284,60.0
2021-03-16,56.81438028112848,49.62934104723849,46.18153803066606,48.77357266207384,56.23353130352505,51.14212920229776,51.49818122772046,47.28822164905792,48.0
2021-03-17,48.61553207720584,57.531385258359705,46.67763160839348,44.61749062056619,52.50201830203985,48.998049537456346,51.20335888584781,45.15549527309083,44.0
2021-03-18,41.14888898877748,41.67996453001722,48.45146331224317,51.63529436378294,42.88329373043565,47.71748638253031,43.88869020722656,42.26326927658036,42.0
2021-03-19,42.43621745358826,40.736237081165356,41.81688058457534,44.73265430449321,40.43612929048259,42.112086924054125,40.24673806822638,42.095141441551334,37.0
2021-03-20,41.223238002293975,62.134490307667825,56.23909493281299,59.79490434284248,70.11014521861671,63.389419050478864,58.87707192124932,62.09525083893234,40.0
2021-03-21,30.907943324487135,34.420259293976976,40.13093322770211,38.959535673373885,32.439986788524955,32.270989857656495,34.320340625854826,35.53494596949565,24.0
2021-03-22,29.178051413546132,29.970385671638773,33.43919959681636,36.630295719432986,32.57864283707712,35.00079363531505,37.89470784227117,35.85002748302414,70.0
2021-03-23,65.31817336418392,45.337546254697564,49.191564299774015,50.98330504225684,45.59488209359285,42.376602741122504,50.41186266880496,48.73458242719924,90.0
2021-03-24,83.10292506415882,80.22886596216495,69.57382731462674,75.13657527262842,71.67733385108855,75.23433381307929,65.35995460067646,70.16773674723231,62.0
2021-03-25,67.15279835477935,73.13994264085527,68.31798003488537,61.72814185584969,61.910651727878665,68.865584490324,63.341068177197656,70.40565949520945,98.0
2021-03-26,82.9888939214872,76.80305179464327,71.65331788471295,70.98992017337142,76.13076706858638,75.43276319732666,67.78736426496405,80.41936840554354,70.0
2021-03-27,54.651437308632964,61.24246548437287,53.90668157836498,60.82032872936882,50.56004104781705,54.07845802215497,49.328479945649086,51.68095557794496,48.0
2021-03-28,55.064968763536626,67.62813731216423,68.20929763320211,63.66630012459989,63.817274530351725,61.501984010764325,61.046248754769856,55.55954874174989,47.0
2021-03-29,52.063991176203665,45.381905071416085,48.60385739334321,45.66658625619503,51.62172520788692,49.35888389671539,45.8556484362549,47.87467213654311,38.0
2021-03-30,57.27152655243125,71.8735707865473,69.9726962922521,66.28784269753059,72.95113626327009,75.4784291917249,78.53064006827545,75.57678341271193,38.0
2021-03-31,41.56845483873286,45.133895977617236,44.19167401649747,48.32566997727492,48.256341191112256,44.5624834847234,43.585251383245655,44.48224080896817,29.0
2021-04-01,57.02991019329999,69.54036576817889,82.52733544757392,81.21638457245263,91.4876214413848,78.8735116638642,83.56504661506841,81.07274570599598,25.0
2021-04-02,46.97607962845399,62.573118917745475,76.08179410270056,73.6241278510242,82.31042450914101,80.7293398832596,78.22417284911779,77.10278564276594,29.0
2021-04-03,48.60656611078078,78.50110832050615,90.46109944337026,83.49997031940988,86.2404830698607,81.71626034441896,80.97633064349817,83.28704564877901,38.0
2021-04-04,39.57423097719338,42.10122060552254,42.61870688014869,51.11248664619263,46.322370963174635,38.78638661181108,48.44410376244762,38.49321052876583,40.0
2021-04-05,54.98767813301581,55.457084774087114,64.21347443236374,60.59916229908384,67.6468952801717,60.04188811945523,63.242547167386505,69.96246935591573,48.0
2021-04-06,76.30709427774617,81.28093138271399,89.228361338906,100.7434945911256,101.01223029403394,94.44633344829083,96.28361804530712,99.90330311183894,100.0
2021-04-07,75.22070752106742,50.00721798457876,52.073315891629825,55.16382937995882,57.45453546052882,56.47967970682829,60.2226504984935,59.372244352726675,65.0
2021-04-08,42.809407007424795,36.35723211371095,39.12834367365807,38.84533019931427,36.52202592832237,32.6005129684222,38.161015397757645,40.4051032887967,35.0
2021-04-09,49.4118856863688,53.19310722870396,52.84192426554395,50.31422330729481,49.38370959022126,50.372645902741475,53.01586043403218,48.307358612997376,30.0
2021-04-10,47.888726143163886,57.608083470879805,57.004539364949196,68.14769726340502,56.82346668373783,56.19388361637993,61.32178364354154,55.53288125951498,56.0
2021-04-11,75.14015441351216,64.3382951901412,69.16454773812158,74.51172611975122,66.5454822287952,67.61846805965781,69.40485764004525,67.26967395050283,108.0
2021-04-12,89.1401465402048,71.75312212289107,74.61976283783687,66.78506509124237,77.3912227242865,64.04343414928299,67.23905852697008,66.18763400227833,55.0
2021-04-13,57.3224237285828,69.04035206369622,65.90687459907429,64.10187794686114,55.318792123582725,56.6905124796084,48.350549053652244,50.425359017040606,63.0
2021-04-14,54.78645308162059,48.10731522045747,55.56019005540957,57.92626469560122,51.71450678898383,44.59674008526535,55.586657016737554,49.90614635443217,43.0
2021-04-15,40.35962481038656,43.57792975686171,40.48383541264584,44.0655046499297,41.798150971634364,41.27769749664925,44.738777550211424,45.916472392803016,35.0
2021-04-16,41.19737371896086,38.93400496445422,45.83182547906644,37.76105577369998,36.05652358284396,38.78335507830697,33.45056247171652,38.383757302217376,48.0
2021-04-17,52.24548389333002,52.54259462591429,41.477762606132536,47.635115206996204,45.717244035092335,52.137964315459435,49.72588096382512,52.7601135646183,37.0
2021-04-18,46.70653975040328,50.17577576706336,45.344397911219126,50.0536473990236,48.136825192522124,43.43498224173825,50.91950557789783,47.49315680780209,49.0
2021-04-19,46.09356489106589,38.061977913873484,39.79690388736147,38.60723059375552,39.296487614397385,39.768750306840595,38.86236377039646,39.613785144202254,67.0
2021-04-20,59.27713003470514,57.90749671188454,47.29659997720631,53.08518144604317,49.661978810255945,50.09976899450658,51.79127691642479,51.26494633067205,84.0
2021-04-21,75.04428208587844,61.960642567792746,57.3879951249021,51.21808900182826,52.30562107714752,50.76684261222109,51.81023823206085,50.97173732001334,83.0
2021-04-22,68.33102713619893,64.15786239193213,51.55146474138709,55.79926657582473,53.709281903275404,50.706590017902954,52.46854008274922,54.1575769546772,52.0
2021-04-23,57.46999732651723,65.17325866682984,63.39750988216257,68.4022603052527,59.981142059959,56.724042471748284,63.512102296885786,62.287322216387125,75.0
2021-04-24,67.8672876024583,47.24397866947065,49.8582004762267,48.84951480430357,50.33212331019384,48.17806111199887,50.207439547580044,50.008735796837485,42.0
2021-04-25,37.570191206967195,43.774627445144496,39.067961127529465,42.215129532883694,40.47435925488065,39.2956605677917,42.48146108793757,42.85855002841206,38.0
2021-04-26,36.41514724092787,38.93885013022867,49.120233248138504,44.441138608312826,42.78664008131986,47.63897345529537,42.46103363206673,39.23801521388744,48.0
2021-04-27,35.935623912080096,32.653667786846015,36.10085509493114,36.872379720252226,36.903237751934,39.93197731093789,44.20567432359781,34.353412615823565,47.0
2021-04-28,41.281904609237024,36.7052489545615,37.58997775315099,35.96405058709141,38.70780053242796,34.20314123926826,40.65151717091968,32.82216856117246,32.0
2021-04-29,61.519273031625275,79.99617384103712,65.80005446048953,75.91893166548914,70.94190806863132,69.35996715443211,76.67738671330414,77.25948160312427,48.0
2021-04-30,72.93721912251955,97.25824667120635,104.07129485905779,96.58661530434756,115.7624565746408,106.85854557248769,107.80934743277585,100.61767841318917,104.0
2021-05-01,77.68042708020164,64.06674749874908,65.18412883134272,71.35744015051522,60.12970820452358,62.23773295398992,75.7104107005865,62.55265086984315,93.0
2021-05-02,66.22449982007278,64.86835953399837,62.05213736390118,68.15663471892985,62.64685428771437,61.863469676533704,64.18681299672592,59.072952468261896,46.0
2021-05-03,40.09286066017773,45.931418050321405,51.463235106934135,46.036770391894656,49.556443271193636,49.022242892655655,53.19999746615523,47.48462981897993,44.0
2021-05-04,38.32479658344996,41.802568420752316,41.470181660857506,45.925425486494646,43.282887461246794,36.8201311423594,45.086877066790045,47.03646343269404,34.0
2021-05-05,43.425757061302185,55.13528556155152,46.649112265120614,46.50360642534421,53.31971001127256,45.636678723603,56.936247127999316,45.75509643395301,64.0
2021-05-06,44.64201217753367,36.977338999822315,38.365487069773444,38.09070060225077,41.027188604603985,44.85257835166113,38.99588908526608,41.05784104002804,51.0
2021-05-07,34.45373259477173,37.905786870696275,37.79505222593788,38.58454016183511,36.444172820725086,39.84187165191191,39.08544257717547,37.29359911959144,49.0
